tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJc3lKlQEbdkgRDYkQxwDv2Yg,40,-13.0698,24.4036,Camden,E00004584,415524.21,49,4.6,1683,1279634.1885,6690.000000000001,1,-13,24,6690.000000000001,E00004584,Camden,415524.21,49,287,68995398,2,0,3
1,ChIJc4g5d6lsdkgR0mgTgcVvK2g,2,-71.9088,39.3511,Harrow,E00010943,170607.57000000004,14,4.400000000000001,253,1823980.161,7000,0,-72,39,7000,E00010943,Harrow,170607.57000000004,10,81,12641714,2,2,1
39,ChIJc6-bxIQedkgRyyeu_gGSuLg,40,5.7798,45.3035,Haringey,E00010217,41352,10,4.8,74,513096.9336,4010.000000000001,1,6,45,4010.000000000001,E00010217,Haringey,41352,10,133,4780252,1,0,1
1,ChIJc6gsJakJdkgR7_1N1YqvqCc,2,-26.7395,-26.9645,Merton,E00017489,153482,28,4.400000000000001,206,1046036.9081,8090,0,-27,-27,8090,E00017489,Merton,153482,22,163,23073936,2,2,0
39,ChIJc7ZI-YgNdkgRvqXWvQRRPHc,40,-54.6493,7.5861,Ealing,E00006128,174963.45,28,4.3,829,1035378.9926,6555,1,-55,8,6555,E00006128,Ealing,174963.45,28,190,27973303,2,0,2
39,ChIJc7_12XMQdkgR9m1veblmj2A,40,-26.4797,19.361,Camden,E00004604,251797.80999999994,39,4.5,145,1763990.1527,6710,1,-26,19,6710,E00004604,Camden,251797.80999999994,41,306,75933444,2,0,3
39,ChIJc7zavZAHdkgRnASnWAhmMBo,40,-19.6967,-25.2149,Wandsworth,E00023248,177253,31,4.6,113,1006892.8457,5664.999999999999,1,-20,-25,5664.999999999999,E00023248,Wandsworth,177253,33,217,31965231,2,0,2
39,ChIJc9SaoCQIdkgRA3JYu_5pLxo,40,-29.5146,-51.3471,Sutton,E00020719,98982,11,4.3,241,648199.2627,5450,1,-30,-51,5450,E00020719,Sutton,98982,11,64,9733778,1,0,1
0,ChIJcQMawI8XdkgRfl20ENQ8ikA,1,-28.2757,62.3538,Barnet,E00001235,181561,16,4.6,892,913325.0784,6225.000000000002,0,-28,62,6225.000000000002,E00001235,Barnet,181561,10,83,8370155,2,3,0
39,ChIJcQdVVAwAdkgRwham4vsiJtg,40,17.4282,-50.4198,Croydon,E00005273,82021,9,4.1,50,604810.148,3500.0000000000005,1,17,-50,3500.0000000000005,E00005273,Croydon,82021,11,57,4837843,1,0,1
5,ChIJcRfgYH0FdkgRSJKO--T2rqs,6,-23.85,-3.0983,Kensington and Chelsea,E00014572,219845,53,4.6,988,1196971.5945,12160,0,-24,-3,12160,E00014572,Kensington and Chelsea,219845,51,370,82098353,2,1,1
39,ChIJcS0ceHpudkgRaQUa0uQW1bc,40,-94.3109,19.6953,Hillingdon,E00012542,220335.62000000002,11,4,793,566381.2773,4620,1,-94,20,4620,E00012542,Hillingdon,220335.62000000002,11,57,9101797,5,0,5
39,ChIJcSFvdw4TdkgRidlbAc8GnA4,40,-61.0406,30.5851,Harrow,E00010725,57968,11,4.400000000000001,1130,677379.4006,5860,1,-61,31,5860,E00010725,Harrow,57968,14,112,10003900,1,0,1
39,ChIJcSV9ItCu2EcRJOr4Ip8QEw8,40,46.0316,-8.4871,Bexley,E00002036,62392.47000000001,12,4.2,1384,640533.8721,3925.000000000001,1,46,-8,3925.000000000001,E00002036,Bexley,62392.47000000001,12,109,6934460,1,0,1
39,ChIJcTC7jTYTdkgR1UF5rRkvzmI,40,-68.3622,31.3494,Harrow,E00011031,91940,13,4.2,756,962312.8998,5335,1,-68,31,5335,E00011031,Harrow,91940,15,123,13115814,1,0,1
39,ChIJcTTgJ4UEdkgR6GMS0YdLMcY,40,-3.5608,-2.2524,Southwark,E00015625,110482.91,33,4.2,72,1228481.0056,5900,1,-4,-2,5900,E00015625,Southwark,110482.91,27,330,32816087,1,0,1
39,ChIJcUQHqhQJdkgRDyI-ndHTIoI,40,-39.7666,-33.2041,Kingston upon Thames,E00014915,148756.92,14,4.2,610,1372532.9389,6069.999999999999,1,-40,-33,6069.999999999999,E00014915,Kingston upon Thames,148756.92,14,92,16072015,2,0,2
39,ChIJcUlr8-eo2EcRNUbCTWVCFk4,40,37.6896,-1.3208,Greenwich,E00008464,62214.98,15,4.3,88,984843.6624,3610,1,38,-1,3610,E00008464,Greenwich,62214.98,16,188,12001904,1,0,1
39,ChIJcVCnY2QFdkgRrpfE4yOZP0w,40,-22.2778,-1.4344,Kensington and Chelsea,E00014558,240320.97,51,4.3,667,1738180.8302,14099.999999999996,1,-22,-1,14099.999999999996,E00014558,Kensington and Chelsea,240320.97,49,356,77479390,1,0,1
39,ChIJcZWNhCIcdkgRCG1PrhjEqR0,40,3.53,42.9753,Haringey,E00010227,53104,14,4.2,29,474597.6952,3925.000000000001,1,4,43,3925.000000000001,E00010227,Haringey,53104,14,180,6598377,1,0,1
39,ChIJc_LKAsGg2EcRGcU9KC6JqzI,40,25.9323,49.9402,Redbridge,E00018835,108856,9,4.3,292,889431.1144,6400,1,26,50,6400,E00018835,Redbridge,108856,9,61,7893510,1,0,1
39,ChIJcapBesUZdkgRCfvGoPyoodI,40,-22.1344,53.7407,Barnet,E00001306,153044.99000000002,8,4.2,849,1033055.1988,6280,1,-22,54,6280,E00001306,Barnet,153044.99000000002,9,85,10419757,1,0,2
39,ChIJcbhaH-AEdkgRW7WT3zJq2cM,40,-12.7026,1.2931,Westminster,E00024053,388858.25000000006,30,4.3,593,1946929.6443,11040.000000000002,1,-13,1,11040.000000000002,E00024053,Westminster,388858.25000000006,30,261,77757168,3,0,3
39,ChIJcd6KMEkIdkgRQeEq34Xt5C4,40,-32.0224,-45.2022,Sutton,E00021118,151366,13,4,949,1298300.9138,5500,1,-32,-45,5500,E00021118,Sutton,151366,13,103,12727711,1,0,1
39,ChIJceQc7pMCdkgRWGVlNsoF3O0,40,16.6834,0.2269,Tower Hamlets,E00021519,215294.3636363636,20,4.5,465,1896836.0181,7970,1,17,0,7970,E00021519,Tower Hamlets,215294.3636363636,20,245,31302538,1,0,1
39,ChIJcfEelHIbdkgRuttoi2G0KDM,40,-6.8873,24.9683,Islington,E00013682,154735.12,38,4.1,192,1158712.5121,7325,1,-7,25,7325,E00013682,Islington,154735.12,38,328,43357810,1,0,1
0,ChIJcfyP2beu2EcRNJeHv8JqfoA,1,46.004,-12.8023,Bexley,E00002034,93441,18,4.6,132,574918.4978,5375.000000000001,0,46,-13,5375.000000000001,E00002034,Bexley,93441,11,105,7184113,3,3,0
39,ChIJcwOBi4gBdkgRJhgrGpOTUcM,40,13.6103,-22.771,Lewisham,E00016144,82913.03,15,4.5,200,653931.1437,4380,1,14,-23,4380,E00016144,Lewisham,82913.03,14,138,10722592,1,0,1
39,ChIJcweKeN_9dUgRsYyBd5DIgXs,40,-1.5806,-62.316,Croydon,E00005347,181021,9,3.5,82,918049.1477,5265.000000000001,1,-2,-62,5265.000000000001,E00005347,Croydon,181021,9,56,9542775,1,0,2
39,ChIJcxYevmEEdkgRHqb7wK10g1k,40,-5.9081,-6.6665,Lambeth,E00016109,137624,42,4.400000000000001,1109,1221524.851,6740,1,-6,-7,6740,E00016109,Lambeth,137624,38,316,35739130,1,0,1
39,ChIJcxmoErYPdkgRs6z0y4b3Uzg,40,-33.6753,0.7171,Hammersmith and Fulham,E00009490,321337.33,52,4.3,1201,922033.4069,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,54,256,59116654,3,0,3
39,ChIJcyBFgFUFdkgRqaku6ouE6MU,40,-24.1776,8.7038,Westminster,E00023714,341090.39,42,4.2,3352,2034573.1912,14325,1,-24,9,14325,E00023714,Westminster,341090.39,48,326,87855083,3,0,4
39,ChIJcye5Sl0PdkgRt9aOHcDJh_E,40,-26.3783,-15.1593,Wandsworth,E00023158,245055.64999999994,39,4.1,539,1473711.4604,7530,1,-26,-15,7530,E00023158,Wandsworth,245055.64999999994,39,229,46114842,1,0,1
39,ChIJd-rG30kddkgRkUDIyBCSy3M,40,7.3919,14.1045,Tower Hamlets,E00021216,150418.62,36,4.5,314,1438953.7212,8239.999999999998,1,7,14,8239.999999999998,E00021216,Tower Hamlets,150418.62,37,320,44482191,1,0,1
39,ChIJd0Qdq6IPdkgRqxkNSXsLQ9g,40,-35.2089,1.6355,Hammersmith and Fulham,E00009648,520208,56,4.6,643,1101334.3293,8755.000000000002,1,-35,2,8755.000000000002,E00009648,Hammersmith and Fulham,520208,58,270,59203685,3,0,3
39,ChIJd1BZ4sUcdkgRlpQYDn4VkjA,40,5.132,14.6597,Tower Hamlets,E00021711,211445.41000000003,34,4.400000000000001,360,1355347.9003,7845.000000000001,1,5,15,7845.000000000001,E00021711,Tower Hamlets,211445.41000000003,31,316,41391354,2,0,3
0,ChIJd1ypDBir2EcRaKPi_qfq_Zw,1,35.802,-45.0604,Bromley,E00003665,142636,12,4.2,738,904585.0516,6275.000000000001,0,36,-45,6275.000000000001,E00003665,Bromley,142636,4,38,4171597,1,1,0
39,ChIJd2xIVO0NdkgRVIJOUl35Ma0,40,-52.3135,4.7205,Ealing,E00006876,162724.84999999998,23,4.5,1086,1048730.7175,7149.999999999998,1,-52,5,7149.999999999998,E00006876,Ealing,162724.84999999998,24,169,25095944,2,1,2
39,ChIJd52j0AgcdkgRIYFVPqDf8vQ,40,-1.3005,37.4817,Haringey,E00010263,44133.56,15,4.400000000000001,151,681841.4645,5309.999999999999,1,-1,37,5309.999999999999,E00010263,Haringey,44133.56,14,239,9907476,1,0,1
39,ChIJd6xqsTkAdkgRfudIkKIRjG8,40,17.4084,-42.3368,Bromley,E00004119,96913.06,8,4.400000000000001,624,696062.6156,5500,1,17,-42,5500,E00004119,Bromley,96913.06,10,66,7414843,2,0,3
39,ChIJd7_CwuMadkgR1iI2gEAlQHs,40,-14.3014,20.1607,Camden,E00004209,329069,43,4.5,3531,1737655.9447,9720,1,-14,20,9720,E00004209,Camden,329069,42,260,74466522,7,6,1
39,ChIJd833JNQNdkgRx3liUyl3Gxw,40,-47.1193,-5.4126,Richmond upon Thames,E00019344,200404,11,4.3,1666,1814026.6725,8765,1,-47,-5,8765,E00019344,Richmond upon Thames,200404,11,115,18352536,1,0,1
39,ChIJd9Eib8gPdkgRqgDYTkSrst0,40,-32.6725,1.4152,Hammersmith and Fulham,E00009491,384228.99999999994,56,4.400000000000001,1428,770562.1871,6045,1,-33,1,6045,E00009491,Hammersmith and Fulham,384228.99999999994,55,289,64795581,6,0,6
39,ChIJd9yAAy0OdkgRjxZttE6wJPs,40,-35.9734,6.0783,Hammersmith and Fulham,E00009795,203370.53999999998,41,4.2,641,1200565.4592,7930,1,-36,6,7930,E00009795,Hammersmith and Fulham,203370.53999999998,43,262,50045652,3,0,4
39,ChIJdQdvXWwCdkgRDjxsNRoCZAE,40,17.444,-12.2636,Lewisham,E00016628,85377,24,4.2,108,663320.959,5080,1,17,-12,5080,E00016628,Lewisham,85377,24,201,16878081,1,2,1
0,ChIJdTwU9D-q2EcR7JISr0fNoeY,1,27.6096,-29.2002,Bromley,E00004038,140464.06,23,4.6,136,759021.0881,5815.000000000001,0,28,-29,5815.000000000001,E00004038,Bromley,140464.06,19,90,9528014,1,1,0
39,ChIJdWUwMAkIdkgRPjLHat5q-xc,40,-23.804,-49.381,Sutton,E00181016,81993.28,29,4.400000000000001,1020,754847.2221,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,26,175,20274673,5,0,5
39,ChIJdWsQAlwMdkgRPN-KAFEWfu4,40,-55.9858,-13.5965,Richmond upon Thames,E00019446,146068.48,14,4.5,997,1333284.2013,7839.999999999998,1,-56,-14,7839.999999999998,E00019446,Richmond upon Thames,146068.48,13,110,16421876,1,0,1
2,ChIJdWxaxcCg2EcR_RyIy0j6XYg,3,25.678,49.1989,Redbridge,E00018841,78777,13,4.400000000000001,523,1063774.336,6720,0,26,49,6720,E00018841,Redbridge,78777,9,73,8585776,1,1,0
39,ChIJdYFps0VydkgRtbdyRxe4KNo,40,-84.2652,-3.254,Hillingdon,E00012190,124766,5,4.5,5515,1041507.5607,4940,1,-84,-3,4940,E00012190,Hillingdon,124766,7,28,3781619,1,0,1
39,ChIJdZPrGzcOdkgRO43g1BmZldQ,40,-37.4464,2.9817,Hammersmith and Fulham,E00009676,237151.46,40,4.400000000000001,599,1272360.2502,9900.000000000002,1,-37,3,9900.000000000002,E00009676,Hammersmith and Fulham,237151.46,50,259,52267669,1,0,1
39,ChIJd_FJ3wEddkgR6YL3yqy0OJA,40,9.0334,25.1657,Hackney,E00008944,121442.72000000002,24,4.400000000000001,501,1199717.9879,7025,1,9,25,7025,E00008944,Hackney,121442.72000000002,25,250,20514502,1,0,1
39,ChIJdaS7lT4ddkgRKN_-0RK9t2M,40,13.7569,17.1189,Tower Hamlets,E00021286,141031.92,25,4.400000000000001,744,1487139.6227,5660,1,14,17,5660,E00021286,Tower Hamlets,141031.92,27,231,26867449,1,0,1
39,ChIJdbPgx1ABdkgRPxFTzVdzDAI,40,1.6075,-24.3018,Southwark,E00019856,108238,23,4.2,140,711150.1332,6620,1,2,-24,6620,E00019856,Southwark,108238,21,147,16731912,2,0,2
39,ChIJdbYqg1ZU30cRmRSYRfnyS7s,40,35.4626,-70.4893,Bromley,E00003656,97677,3,4.3,1092,1514597.6399,5854.999999999999,1,35,-70,5854.999999999999,E00003656,Bromley,97677,4,13,5086206,1,0,1
0,ChIJddAXF5S82EcRX2Kkt-Ske0w,1,71.3929,50.9237,Havering,E00011551,20210,2,3.9,742,1182091.0604,5485.000000000001,0,71,51,5485.000000000001,E00011551,Havering,20210,0,40,1412546,1,1,0
39,ChIJddVcBAcSdkgRtJP-M6HYM4A,40,-48.7922,9.7071,Ealing,E00006364,168685,16,4.400000000000001,785,1424796.5792,7765,1,-49,10,7765,E00006364,Ealing,168685,15,124,20220894,1,0,1
39,ChIJddX5NWUEdkgRY2Mt4RmkpJA,40,-6.0585,-10.493,Lambeth,E00015417,136063.45,38,3.9,903,730715.7446,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,36,289,35237385,5,0,5
39,ChIJdeHUpy0OdkgRVtdUbkHd-0Q,40,-36.1693,5.9585,Hammersmith and Fulham,E00009795,203370.53999999998,40,4.2,197,1299943.5545,7930,1,-36,6,7930,E00009795,Hammersmith and Fulham,203370.53999999998,43,262,50045652,3,0,4
39,ChIJdeuwv2ccdkgRc1RoMYq9law,40,2.8983,29.8517,Hackney,E00008973,159938,19,4.5,108,1377599.7116,6310,1,3,30,6310,E00008973,Hackney,159938,17,269,23729737,2,0,3
39,ChIJdx0XW6APdkgRPz5eylXNTS0,40,-29.876,-6.2117000000000004,Hammersmith and Fulham,E00009601,307143.51000000007,39,4.2,201,1950495.3311,10490,1,-30,-6,10490,E00009601,Hammersmith and Fulham,307143.51000000007,40,225,59102763,1,0,1
39,ChIJdy3gI3kQdkgR4akhKinijOU,40,-25.4345,23.1717,Camden,E00004820,383087.06999999995,38,4.6,738,3396937.205,8965.000000000002,1,-25,23,8965.000000000002,E00004820,Camden,383087.06999999995,35,264,87142414,2,0,3
39,ChIJe-KpQnQOdkgRT6pmVUNzEfo,40,-45.4479,-0.3937,Hounslow,E00013357,196371,19,4.3,1073,1342901.0513,6920,1,-45,-0,6920,E00013357,Hounslow,196371,20,151,24169797,2,0,2
39,ChIJe-r8-YcadkgRAWgW9eLBHR0,40,-22.1032,25.5576,Camden,E00004405,452064.20000000007,30,4.5,1694,2259602.3537,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,29,160,67272553,3,0,3
39,ChIJe0-F91IFdkgRD1gopjgi9XY,40,-21.9314,8.6323,Westminster,E00023635,357415.4800000001,42,4.6,168,3333964.5943,14700,1,-22,9,14700,E00023635,Westminster,357415.4800000001,47,288,91703456,2,1,1
39,ChIJe0d53vwEdkgREBIjpHxxLxc,40,-11.8523,-2.5908,Wandsworth,E00183218,407363,42,4.1,794,1703819.2929,9270,1,-12,-3,9270,E00183218,Wandsworth,407363,40,296,62476269,1,0,1
39,ChIJe3X0WzAYdkgRAi_NUF1bLgE,40,-22.3576,61.3587,Barnet,E00001248,123318.28000000001,11,4.3,315,870737.8271,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,12,100,10507375,3,0,3
39,ChIJe3xO1MkRdkgRgaUExvkRINY,40,-27.9368,13.3386,Westminster,E00014309,137879.98999999996,38,4,95,2143477.978,6535.000000000001,1,-28,13,6535.000000000001,E00014309,Westminster,137879.98999999996,40,351,63844692,1,0,1
39,ChIJe8XVIj2u2EcRMMGrD65IUD0,40,63.2265,-11.4943,Bexley,E00001843,38391,7,4.5,424,493645.3819,4100,1,63,-11,4100,E00001843,Bexley,38391,8,86,5412709,1,0,1
39,ChIJe9a9S_Cp2EcR7Y4jRXNZxlw,40,32.4394,-19.0393,Bromley,E00003839,52505,9,4.8,59,661133.4853,4420,1,32,-19,4420,E00003839,Bromley,52505,9,96,6821911,1,0,1
39,ChIJeQu_THMGdkgRzITPMWBbfrA,40,-17.6365,-24.8576,Wandsworth,E00022787,220553.83000000002,27,4,430,1463652.4806,7420,1,-18,-25,7420,E00022787,Wandsworth,220553.83000000002,27,221,35246917,1,0,1
39,ChIJeR51aeQadkgRzQaal2ayPYM,40,-14.9102,20.472,Camden,E00190457,223767,43,4.3,2132,1710109.4069,11515,1,-15,20,11515,E00190457,Camden,223767,43,250,78756833,2,1,1
39,ChIJeRt1buIadkgRarTfXlVs3D8,40,-13.5374,20.5142,Camden,E00004474,368662.48000000004,43,4.3,537,1785466.5399,8830,1,-14,21,8830,E00004474,Camden,368662.48000000004,48,280,82242332,1,0,1
39,ChIJeS5uDcAPdkgRceZQ30Kh1FY,40,-29.9517,1.5368,Hammersmith and Fulham,E00009340,257083.36,56,4.2,451,1386613.3211,9615,1,-30,2,9615,E00009340,Hammersmith and Fulham,257083.36,56,327,69387492,1,0,1
39,ChIJeSsKCPcPdkgRGIBOI2tWFhM,40,-24.8124,4.7294,Kensington and Chelsea,E00014136,238994.94999999998,36,4.400000000000001,2294,2310583.4243,15000,1,-25,5,15000,E00014136,Kensington and Chelsea,238994.94999999998,36,301,72852820,1,0,1
39,ChIJeTUDHDQCdkgR6744Is-rPCA,40,11.5133,-15.3038,Lewisham,E00016300,106433.52000000002,23,4.400000000000001,838,855385.5306,5999.999999999999,1,12,-15,5999.999999999999,E00016300,Lewisham,106433.52000000002,21,163,14821994,1,1,2
39,ChIJeTvI25-r2EcR6tY6-ihZHs0,40,39.233,-36.8767,Bromley,E00003970,155147,6,4,923,855156.1172,6599.999999999998,1,39,-37,6599.999999999998,E00003970,Bromley,155147,7,52,6300753,1,0,1
39,ChIJeVCiucyk2EcRQTVyeOVv7Wk,40,64.8087,33.7495,Havering,E00011762,59299.45,10,4.5,206,673193.7931,4740,1,65,34,4740,E00011762,Havering,59299.45,10,117,6252480,1,0,1
39,ChIJeYP-LS2p2EcR6YfLTAYDS0s,40,22.2559,10.2107,Tower Hamlets,E00167126,166082.98437500003,17,4.6,331,1188945.0007,4615,1,22,10,4615,E00167126,Tower Hamlets,166082.98437500003,18,184,15523719,1,0,1
39,ChIJeYdTMDGn2EcR5Vizo1CyA04,40,20.4293,20.4107,Newham,E00182136,93404,16,4.5,1550,791078.6862,5235.000000000001,1,20,20,5235.000000000001,E00182136,Newham,93404,17,193,16433306,1,1,1
1,ChIJeZi4eAoSdkgRzyn3ZSGHg8k,2,-51.6383,8.8657,Ealing,E00006124,142734,27,4.3,531,923287.4378,8410,0,-52,9,8410,E00006124,Ealing,142734,25,158,25649482,1,1,0
39,ChIJe_6uuHEOdkgRZxZIoR2KB_s,40,-44.005,-1.7245,Hounslow,E00012841,205689.60999999993,22,4.6,205,1727717.5052,7255.000000000001,1,-44,-2,7255.000000000001,E00012841,Hounslow,205689.60999999993,21,132,23680045,1,0,1
39,ChIJe_G2OZIfdkgRsb_VO2sXY1k,40,12.3125,70.2998,Enfield,E00007171,43233.439999999995,7,4.2,33,834705.8676,3605,1,12,70,3605,E00007171,Enfield,43233.439999999995,9,97,5238801,1,0,1
39,ChIJe_W0LJoFdkgRcWspCshbNmA,40,-20.2088,-10.7717,Wandsworth,E00022714,277304.41000000003,46,4.2,1109,1092365.7651,8184.999999999998,1,-20,-11,8184.999999999998,E00022714,Wandsworth,277304.41000000003,42,247,49178416,1,0,1
39,ChIJe_pPGjADdkgRIEqt7g-LTpE,40,6.5613,6.6807,Tower Hamlets,E00021600,254930.37000000002,25,4.5,402,2053300.4005,8280,1,7,7,8280,E00021600,Tower Hamlets,254930.37000000002,29,276,43723065,1,0,1
39,ChIJeaZTf7oCdkgRfYrr9sazpX4,40,17.1867,6.6151,Tower Hamlets,E00167158,342269,28,4.5,438,1055745.5026,6855,1,17,7,6855,E00167158,Tower Hamlets,342269,27,245,38482882,2,0,2
39,ChIJeakRRnoNdkgRFDV056xstsQ,40,-59.7798,5.2342,Ealing,E00006226,136425.66,16,4.3,150,705202.3409,5990.000000000001,1,-60,5,5990.000000000001,E00006226,Ealing,136425.66,16,103,13280220,2,1,1
39,ChIJeboCPJdrdkgRcdZN2rAgCj8,40,-85.0832,46.5827,Hillingdon,E00012335,330915,7,4.2,1345,1281397.5391,6100,1,-85,47,6100,E00012335,Hillingdon,330915,7,21,7383961,1,0,1
39,ChIJecHB7uWp2EcR_AKAmM8SCX8,40,22.8553,-1.3036,Greenwich,E00008280,67194.56999999999,9,4.6,298,1455714.9354,5775,1,23,-1,5775,E00008280,Greenwich,67194.56999999999,9,141,12850326,1,0,1
39,ChIJeeHQxSYPdkgRZtVpTK-4_Tw,40,-30.8104,2.5986,Hammersmith and Fulham,E00009233,219354.31999999998,54,4.2,571,1649329.5098000001,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,53,304,63377844,2,0,2
39,ChIJefdJjxgFdkgRV623QcU-ZiA,40,-14.6947,1.3691,Westminster,E00023560,424531.95999999996,36,4.1,3010,2705920.6963,11220.000000000002,1,-15,1,11220.000000000002,E00023560,Westminster,424531.95999999996,37,276,86082367,3,0,3
39,ChIJewYjd9MCdkgR05rRQjJlQcE,40,11.0877,9.5698,Tower Hamlets,E00021560,119123.12,25,4.5,1212,1116210.7827,6429.999999999998,1,11,10,6429.999999999998,E00021560,Tower Hamlets,119123.12,29,291,39759117,3,0,3
39,ChIJexUQ9AQOdkgRS1xg_zihq58,40,-44.4779,6.3576,Ealing,E00179134,122228.74,23,3.8,477,761266.1363,6555,1,-44,6,6555,E00179134,Ealing,122228.74,20,173,22132490,4,0,4
39,ChIJeyKwBjgZdkgRQ5yWwf-toIQ,40,-5.8127,50.4747,Enfield,E00007787,74539.12,10,4.1,289,680725.3249,5370.000000000001,1,-6,50,5370.000000000001,E00007787,Enfield,74539.12,10,132,8459859,2,0,2
39,ChIJez0CC3mn2EcR9-wYToLFsxE,40,22.2567,28.3685,Waltham Forest,E00185751,66712,19,4.3,420,560724.4243,5120.000000000001,1,22,28,5120.000000000001,E00185751,Waltham Forest,66712,22,212,11637327,1,1,1
39,ChIJezFR7eOn2EcRrpalB_ETlGE,40,24.4406,12.5814,Newham,E00017705,90683.66,15,3.9,14,779967.0263,4985.000000000001,1,24,13,4985.000000000001,E00017705,Newham,90683.66,13,190,13525008,2,0,2
39,ChIJezZ-ITkEdkgR-eF4i3KP1zU,40,-8.7833,-15.712,Lambeth,E00015244,150587.07,23,4.3,94,1647027.8373,6010,1,-9,-16,6010,E00015244,Lambeth,150587.07,25,266,35999642,2,0,2
39,ChIJf-J5zQsbdkgRq8VymVUcJfc,40,-8.8244,25.4518,Islington,E00013907,133227.68,45,4.5,279,1159487.6234,8350,1,-9,25,8350,E00013907,Islington,133227.68,45,328,49041448,1,0,1
39,ChIJf3KzTBEOdkgR4LN1cZep0m4,40,-42.3388,3.1359,Ealing,E00006839,143740.66999999998,33,4.6,149,1260048.9682,8865,1,-42,3,8865,E00006839,Ealing,143740.66999999998,33,212,31600650,1,0,1
39,ChIJf4QqywEcdkgR5LoEfzBbM94,40,-1.9791,41.8891,Haringey,E00010559,41624.82,10,4.2,218,616309.4209,5070.000000000001,1,-2,42,5070.000000000001,E00010559,Haringey,41624.82,10,185,7503469,1,0,1
39,ChIJf6wFkrcCdkgR65zVMAn8y-c,40,15.4901,6.8618,Tower Hamlets,E00167159,336001,30,4.2,2091,909824.1088,8305,1,15,7,8305,E00167159,Tower Hamlets,336001,35,274,42013903,2,0,2
5,ChIJf7EH0ZYedkgRRUX7k-KC1SA,6,4.0605,47.4444,Enfield,E00007747,32601.63,15,4,243,387089.999,3845,0,4,47,3845,E00007747,Enfield,32601.63,14,167,6274290,4,3,2
0,ChIJf9IFUPkDdkgRKKWX2FkHSs8,1,0.304,-19.7538,Lambeth,E00015991,160584.39,24,4.2,1115,1201299.8733,7665,0,0,-20,7665,E00015991,Lambeth,160584.39,18,121,17187667,1,1,1
0,ChIJf9w_lpoOdkgRw7qZp4f_Z90,1,-43.5725,-11.6442,Richmond upon Thames,E00019139,198502,17,4.400000000000001,720,1276195.0381,10555,0,-44,-12,10555,E00019139,Richmond upon Thames,198502,11,87,15232293,1,1,0
39,ChIJfQiwV9sddkgRL7SWLzwHkng,40,12.6521,38.8134,Waltham Forest,E00022439,62398.08,11,4.1,604,1174342.0709,5475,1,13,39,5475,E00022439,Waltham Forest,62398.08,11,188,9826656,1,0,1
39,ChIJfSSxrQIGdkgRQQq2vHuLIaA,40,-23.0803,-26.709,Merton,E00017494,151551,25,4.3,712,815471.4959,6200,1,-23,-27,6200,E00017494,Merton,151551,25,182,23230225,2,0,2
39,ChIJfTdXcGMFdkgRO4_c07vk7sQ,40,-3.044,1.6314,Southwark,E00177593,108416.01176470584,23,4.5,19,1674802.3186,7120.000000000001,1,-3,2,7120.000000000001,E00177593,Southwark,108416.01176470584,23,334,36687548,1,0,1
39,ChIJfVskNJQPdkgRSbQsYQvELPU,40,-44.488,6.375,Ealing,E00179134,122228.74,23,4.7,199,953338.7475,6555,1,-44,6,6555,E00179134,Ealing,122228.74,20,173,22132490,4,0,4
39,ChIJfWVxOr4FdkgRGCDWG4u3v3s,40,-17.7544,-13.1837,Wandsworth,E00022938,241873.90000000002,33,4.7,533,1858677.3521,9945,1,-18,-13,9945,E00022938,Wandsworth,241873.90000000002,33,209,43577730,1,0,1
39,ChIJfWemPYgFdkgRCWa7R-wmg58,40,-23.4377,-11.1243,Wandsworth,E00022719,181893.56,39,4.400000000000001,179,1037094.8657,7500,1,-23,-11,7500,E00022719,Wandsworth,181893.56,41,250,51185851,1,0,1
39,ChIJfZ7tgCcOdkgRwgDLP_DAUJU,40,-38.9307,9.0103,Ealing,E00006211,190191,18,4.1,155,1341193.2689,5925,1,-39,9,5925,E00006211,Ealing,190191,19,172,25061816,1,0,1
39,ChIJfZt-O-wfdkgRH2InP5uBzhs,40,14.7121,70.1131,Enfield,E00007177,62268,4,4,243,681293.8568,4330,1,15,70,4330,E00007177,Enfield,62268,3,52,2370537,1,0,1
39,ChIJfaQ78B0GdkgRpibhRhe_-o0,40,-22.9488,-28.3511,Merton,E00017004,139057.44,21,4.3,176,910915.6318,6759.999999999998,1,-23,-28,6759.999999999998,E00017004,Merton,139057.44,24,175,21047540,1,0,1
39,ChIJfbpgm4QcdkgRe53NH__qmfE,40,-0.6505,22.9568,Islington,E00013868,170373.08000000002,34,4.400000000000001,853,1576055.0549,8620,1,-1,23,8620,E00013868,Islington,170373.08000000002,32,349,46133085,1,0,1
