tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJGy8KWYYDdkgR3qAadAMQmSw,40,-0.2496,-8.876,Lambeth,E00015505,110536,26,3.9,3487,847510.9754,7000,1,-0,-9,7000,E00015505,Lambeth,110536,30,229,31791753,1,0,1
39,ChIJGzK90s0LdkgRunDi8BG28e0,40,-48.8404,-37.7244,Kingston upon Thames,E00014727,185341.55000000002,21,3.9,140,1502382.3045,5705,1,-49,-38,5705,E00014727,Kingston upon Thames,185341.55000000002,20,139,24597781,1,0,1
39,ChIJH-5xl7QBdkgR940Cg3k0sYo,40,0.2872,-22.935,Lambeth,E00015482,108969.21999999997,23,4.7,577,1029516.546,5980,1,0,-23,5980,E00015482,Lambeth,108969.21999999997,24,151,17977604,2,0,2
39,ChIJH058ItkNdkgRJptSaVoFGuk,40,-66.9846,-9.7248,Hounslow,E00179095,102543.57,23,4.1,147,630855.6779,4075.000000000001,1,-67,-10,4075.000000000001,E00179095,Hounslow,102543.57,24,154,18143751,2,0,2
39,ChIJH0Umq7YadkgRPTfsozars7c,40,-20.0894,11.7323,Westminster,E00023762,341025.37000000005,42,3.8,1409,1649685.4109,8125,1,-20,12,8125,E00023762,Westminster,341025.37000000005,41,310,98924357,1,0,1
39,ChIJH20yLJYSdkgR-4LfPujS9cQ,40,-63.7297,13.5837,Ealing,E00006308,120528,15,4.400000000000001,202,734499.0196,5360,1,-64,14,5360,E00006308,Ealing,120528,14,109,11761090,1,0,1
39,ChIJH3WYikQPdkgRVWO1udfs7ns,40,-32.9835,7.4189,Hammersmith and Fulham,E00183172,69320,38,4.3,968,1083602.4011,7980,1,-33,7,7980,E00183172,Hammersmith and Fulham,69320,40,290,52217831,1,0,1
39,ChIJH4fmb3tydkgRepCJ8NGMhnM,40,-82.0198,1.4752,Hillingdon,E00012407,91770,12,4.2,546,1237650.3795,4000.000000000001,1,-82,1,4000.000000000001,E00012407,Hillingdon,91770,12,64,8086757,1,0,1
39,ChIJH6ka4cMPdkgR3X6Ecl0_xXk,40,-30.816,3.4038,Hammersmith and Fulham,E00009233,219354.31999999998,52,4.5,751,2247665.7189,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,53,304,63377844,2,0,2
39,ChIJH7EqPLoddkgRPjjp9fe8clg,40,13.2169,31.1569,Waltham Forest,E00022240,64666,9,4.400000000000001,747,1017567.6588,5420,1,13,31,5420,E00022240,Waltham Forest,64666,8,124,6622494,1,0,1
39,ChIJHQtup7YPdkgRCcoJUyDna2A,40,-33.823,-0.4975,Hammersmith and Fulham,E00009465,122368,43,4.5,627,860081.9028,8075.000000000001,1,-34,-0,8075.000000000001,E00009465,Hammersmith and Fulham,122368,45,226,51999944,3,2,1
39,ChIJHR4pfPgcdkgRZRSlOZj1q4A,40,6.807,26.7548,Hackney,E00008793,78008.95999999999,25,4.2,1210,927528.9681,6120,1,7,27,6120,E00008793,Hackney,78008.95999999999,23,249,22208887,1,0,1
39,ChIJHS1PuEum2EcR4Pc8UKI6lpI,40,32.633,20.4466,Newham,E00017826,101334,16,4,128,1328063.7171,3544.999999999999,1,33,20,3544.999999999999,E00017826,Newham,101334,18,260,18378502,2,0,2
39,ChIJHSAw7AENdkgRt7l4atLjnxk,40,-58.7736,-7.1359,Hounslow,E00013315,149000.6,21,4.3,292,797101.0244,6049.999999999999,1,-59,-7,6049.999999999999,E00013315,Hounslow,149000.6,21,114,16739584,2,0,2
39,ChIJHSx4No4PdkgRa_CXDXr34cs,40,-26.2279,-1.3298,Hammersmith and Fulham,E00009561,193628.01,55,4.3,1146,1231555.1099,10060,1,-26,-1,10060,E00009561,Hammersmith and Fulham,193628.01,56,390,85757079,1,0,1
39,ChIJHTS4oycPdkgRm0RMp-85XgQ,40,-25.1311,-5.428,Hammersmith and Fulham,E00009632,338359,44,4.400000000000001,312,1874383.9946,9780,1,-25,-5,9780,E00009632,Hammersmith and Fulham,338359,40,317,75789393,1,0,1
39,ChIJHV_CrB4FdkgRQaTpWsgHYvc,40,-14.1391,-0.1231,Westminster,E00190395,292429.6699999999,39,3.9,1370,2399397.8858,15000,1,-14,-0,15000,E00190395,Westminster,292429.6699999999,39,285,82462084,1,0,1
0,ChIJHW-FsGwQdkgRK3MlTzubQMA,1,-28.5012,17.7084,Brent,E00002833,208261,28,4.6,506,1380995.4512,12690,0,-29,18,12690,E00002833,Brent,208261,26,273,43848867,1,1,0
39,ChIJHWMU1YgcdkgR9-vvoplu6M4,40,1.2145,24.2827,Islington,E00013849,96743.48000000001,34,4.6,391,938290.2189,6180,1,1,24,6180,E00013849,Islington,96743.48000000001,31,319,38910042,1,0,1
39,ChIJHX3lxQcPdkgRlvJaQvWqFl4,40,-30.1627,-9.6496,Wandsworth,E00170900,214487.01010101012,33,4.6,480,1143171.3331,9060,1,-30,-10,9060,E00170900,Wandsworth,214487.01010101012,31,196,48931873,2,0,2
39,ChIJHYQk2KkfdkgR580P4ZIgggY,40,3.8067,55.2819,Enfield,E00007248,43660.23999999999,13,4.5,140,593538.4518,4530.000000000001,1,4,55,4530.000000000001,E00007248,Enfield,43660.23999999999,13,155,7859569,1,0,1
39,ChIJHYRQ6zAYdkgRKaiVysuxzDo,40,-21.9522,61.4693,Barnet,E00001248,123318.28000000001,14,4.1,1252,785948.6309,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,14,100,10507375,3,0,3
39,ChIJHYutP3MFdkgRMCjchTYGsYk,40,-18.5846,-3.8371,Wandsworth,E00170942,218528.1511627907,38,4.5,2479,1346797.1536,8164.999999999998,1,-19,-4,8164.999999999998,E00170942,Wandsworth,218528.1511627907,39,273,56258949,1,0,1
39,ChIJHbqUopACdkgRNZT2XfnuntM,40,17.7964,0.0728,Tower Hamlets,E00021219,219765.96000000002,16,4.1,210,1636699.9462,8000.000000000002,1,18,0,8000.000000000002,E00021219,Tower Hamlets,219765.96000000002,16,229,29310263,2,0,2
39,ChIJHc02i00EdkgRZs4pZUxzZFE,40,-10.1834,-9.3786,Lambeth,E00015576,156542,36,4.400000000000001,1109,989666.1304,7735,1,-10,-9,7735,E00015576,Lambeth,156542,39,282,39934768,4,1,3
39,ChIJHd1ENH4cdkgRZGMSyrxGEso,40,-1.4594,26.578,Hackney,E00008995,106239,36,4.2,1304,1299096.6785,7289.999999999998,1,-1,27,7289.999999999998,E00008995,Hackney,106239,39,298,36251794,1,0,1
39,ChIJHdDSzTsHdkgRvWDoEe_QrUY,40,-3.8498,-43.9137,Croydon,E00180965,52577,22,4.6,66,616320.153,3670,1,-4,-44,3670,E00180965,Croydon,52577,24,163,15362847,1,0,1
39,ChIJHdXbES8bdkgRrRUNmyyOnCY,40,-3.7538,35.6991,Haringey,E00010049,40735.15,13,4.1,14,858203.5466,5789.999999999999,1,-4,36,5789.999999999999,E00010049,Haringey,40735.15,13,219,10793768,1,0,1
39,ChIJHdp8hmcDdkgRmEriZXopHdA,40,0.436,0.6227,Southwark,E00019949,60770.05,37,4.6,122,1137784.0942,6465,1,0,1,6465,E00019949,Southwark,60770.05,35,341,39604098,1,0,1
39,ChIJHeJwixMHdkgRC8QH4HibU_s,40,-17.227,-47.7244,Sutton,E00020633,78197,23,4.3,703,590107.8521,5320,1,-17,-48,5320,E00020633,Sutton,78197,23,132,15722860,3,2,1
39,ChIJHfZiazAddkgRh5cO6fes5RA,40,12.517,14.1862,Tower Hamlets,E00021509,174225.03999999998,41,4.8,687,822675.639,7944.999999999998,1,13,14,7944.999999999998,E00021509,Tower Hamlets,174225.03999999998,41,327,38730747,2,1,2
39,ChIJHwD_fNAMdkgR9eK-_KbEwRU,40,-66.0553,-10.8189,Hounslow,E00013175,110696.09,27,4.3,197,670852.117,4415,1,-66,-11,4415,E00013175,Hounslow,110696.09,27,157,18857071,1,0,2
39,ChIJHwqpUvWm2EcRPAV-Pvp1sTI,40,36.9814,27.5273,Redbridge,E00019025,78277,9,4,249,796531.5917,4125,1,37,28,4125,E00019025,Redbridge,78277,9,167,9561073,3,0,3
39,ChIJHzRY-38DdkgRt2LB4puxbtw,40,3.8219,3.4351,Southwark,E00020052,152617.45,36,4.5,31,1559063.0191,7270.000000000002,1,4,3,7270.000000000002,E00020052,Southwark,152617.45,36,278,40434622,1,0,1
39,ChIJHzZ71aEadkgRKajagbND7h8,40,-23.7775,17.5984,Camden,E00004608,241031.06999999998,35,4.5,692,3047247.9816,9485,1,-24,18,9485,E00004608,Camden,241031.06999999998,36,332,91580251,1,0,1
39,ChIJI--35U0QdkgRpqcHm1BzH10,40,-34.5881,20.9735,Brent,E00003073,66387.03,13,4.400000000000001,219,1104682.6625,5205,1,-35,21,5205,E00003073,Brent,66387.03,14,185,17094014,1,0,2
39,ChIJI-fmwXuo2EcRL-MQ7RbiYpk,40,30.1299,8.6094,Newham,E00017768,162464,13,4,1953,571509.1835,4095,1,30,9,4095,E00017768,Newham,162464,13,139,9617702,1,0,2
0,ChIJI0XUl22q2EcRP0tyttZo18M,1,24.9694,-30.7493,Bromley,E00003255,100408,26,4,2119,574170.7365,4870.000000000001,0,25,-31,4870.000000000001,E00003255,Bromley,100408,16,115,12277264,5,4,1
39,ChIJI18AapIBdkgRP9xhijyS960,40,0.1754,-38.065,Croydon,E00005553,89627.45,28,4.6,67,739161.7309,4059.999999999999,1,0,-38,4059.999999999999,E00005553,Croydon,89627.45,26,214,19395807,1,0,1
2,ChIJI1Je1rek2EcR3CwHEASGrk4,3,62.9353,36.2798,Havering,E00166776,25473,14,4.2,914,452706.6153,4300,0,63,36,4300,E00166776,Havering,25473,9,108,5548223,2,2,0
39,ChIJI1vvUc0MdkgR-h7_ajuTiQw,40,-68.6141,-12.056,Hounslow,E00013161,133212.69999999998,22,4.3,507,840143.1597,5110,1,-69,-12,5110,E00013161,Hounslow,133212.69999999998,22,125,14521146,1,0,1
39,ChIJI2qDlOYLdkgRjRcDvMyZdGQ,40,-47.4662,-29.7582,Kingston upon Thames,E00184385,215908,27,4.5,881,1038772.6651,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,27,132,23351212,2,0,2
39,ChIJI37I0uhydkgRNfVHSsDFXjY,40,-75.8863,-3.0856,Hounslow,E00013089,99159,7,4.5,1313,895379.5912,5310.000000000001,1,-76,-3,5310.000000000001,E00013089,Hounslow,99159,7,53,7154376,1,0,1
39,ChIJI4X1gyIadkgRh36rgIIhkvc,40,-19.3271,38.7178,Barnet,E00000898,113975.45,12,4.6,267,996890.4359,7139.999999999998,1,-19,39,7139.999999999998,E00000898,Barnet,113975.45,13,120,12452123,2,1,2
39,ChIJI4paXPgEdkgR88La11U-5N0,40,-10.321,-5.6033,Lambeth,E00015585,125670,39,4.6,265,1264228.4496,5909.999999999999,1,-10,-6,5909.999999999999,E00015585,Lambeth,125670,36,306,45313279,1,0,1
39,ChIJI4pqai0ZdkgR-Ps2GxkdavU,40,-3.428,54.7475,Enfield,E00007757,65952,12,4.2,170,725371.3645,6245.000000000002,1,-3,55,6245.000000000002,E00007757,Enfield,65952,10,100,7295494,1,0,1
39,ChIJI5Aw8ukbdkgRP-SSJJ0iB0g,40,-7.879,36.3547,Haringey,E00010103,78178,11,4.400000000000001,314,1058635.7052,8099.999999999998,1,-8,36,8099.999999999998,E00010103,Haringey,78178,12,200,12587151,1,0,1
39,ChIJI5FS6jgDdkgRVO5hnQY2SEg,40,18.098,8.5838,Tower Hamlets,E00021236,90497.54000000001,27,4.3,106,1073816.9946,5110.000000000001,1,18,9,5110.000000000001,E00021236,Tower Hamlets,90497.54000000001,27,237,29576286,2,0,2
39,ChIJI6vuMfkcdkgRwiPe_q4geZ4,40,7.5992,25.0085,Hackney,E00008956,115762.29,28,4.6,367,1021508.9616,6939.999999999998,1,8,25,6939.999999999998,E00008956,Hackney,115762.29,27,274,22817219,1,1,1
39,ChIJI7dfTdcPdkgRjlTAGlXJvoY,40,-31.8796,6.0934,Hammersmith and Fulham,E00167282,150927,41,4.3,1817,935966.9226,7890,1,-32,6,7890,E00167282,Hammersmith and Fulham,150927,41,309,57511989,1,0,1
39,ChIJI9zSbu0adkgRnSbGzECcwTk,40,-18.5301,21.4393,Camden,E00004152,366245.47,39,4.400000000000001,1375,4151235.8902,8950.000000000002,1,-19,21,8950.000000000002,E00004152,Camden,366245.47,39,284,101220950,1,0,1
39,ChIJIR2_lMyo2EcRT5RwizP3zQY,40,42.9296,0.789,Greenwich,E00008333,74925.23999999999,13,4.5,178,1149841.5896,3584.999999999999,1,43,1,3584.999999999999,E00008333,Greenwich,74925.23999999999,13,165,10606402,1,0,1
39,ChIJIRLTyEQZdkgR9ivq5XjSkfM,40,-6.5504,46.5565,Enfield,E00006937,62922.450000000004,12,4.3,268,926271.1807,5785,1,-7,47,5785,E00006937,Enfield,62922.450000000004,12,156,9078279,1,0,1
39,ChIJISCH0_QadkgROTmBng-8pIY,40,-19.039,24.7018,Camden,E00004425,384842.06000000006,33,3.8,31,1649102.1181,14750,1,-19,25,14750,E00004425,Camden,384842.06000000006,32,205,75663073,4,0,4
39,ChIJIUfpLEmu2EcRF4IgSXLjiDM,40,59.0367,-7.1573,Bexley,E00001749,66222,7,4.3,637,798512.5588,3860,1,59,-7,3860,E00001749,Bexley,66222,7,106,6035983,1,0,1
39,ChIJIWwgCwsGdkgR5JF2snIspN4,40,-18.3571,-24.0032,Wandsworth,E00022808,238469,29,4.3,854,1033621.2172,6355,1,-18,-24,6355,E00022808,Wandsworth,238469,30,219,36779857,2,0,3
0,ChIJIXgo7DMHdkgRV9pwA7mZGsc,1,-1.447,-43.8271,Croydon,E00181005,136162,33,4.1,3052,674939.0722,5130,0,-1,-44,5130,E00181005,Croydon,136162,33,200,20698062,1,1,0
39,ChIJIZ4Jof8FdkgR9-Ev1s1__yw,40,-22.967,-21.6807,Wandsworth,E00022597,138315,29,4.400000000000001,261,809536.6864,6590.000000000001,1,-23,-22,6590.000000000001,E00022597,Wandsworth,138315,30,168,27098317,1,0,1
39,ChIJIZpb-l8DdkgRLbjVElurUv0,40,-1.3689,2.3792,Southwark,E00019836,114430.48999999999,29,4.400000000000001,270,1602374.6694,6855,1,-1,2,6855,E00019836,Southwark,114430.48999999999,33,336,39545132,1,0,1
39,ChIJIZsWgToDdkgRkaQl8KFL7Oc,40,6.1253,6.2331,Tower Hamlets,E00021606,331860.4210526316,31,4.3,707,1549778.036,9690,1,6,6,9690,E00021606,Tower Hamlets,331860.4210526316,31,275,43651352,1,0,2
39,ChIJIaMV9NIbdkgRh5o86ae-l9g,40,-14.5214,38.5866,Haringey,E00010007,86112.99,11,4.6,3993,1385623.6754,9160,1,-15,39,9160,E00010007,Haringey,86112.99,11,129,12067534,2,1,2
39,ChIJIb6wZj0adkgRC-FmcO1h3PI,40,-19.2871,37.1174,Barnet,E00001028,159325,11,4.3,1584,1136317.9099,8525.000000000002,1,-19,37,8525.000000000002,E00001028,Barnet,159325,11,109,11375244,1,0,1
39,ChIJIdj4esEBdkgRY4tPaVgsSnw,40,17.4454,-30.8226,Bromley,E00003766,123622,9,4.7,360,1263976.2497,5820.000000000001,1,17,-31,5820.000000000001,E00003766,Bromley,123622,11,101,11330299,1,0,1
39,ChIJIekCn-sGdkgRC3d1gxhrDTE,40,-7.27,-31.3208,Croydon,E00174928,129657.03,8,4,1190,2907888.6256,3995.000000000001,1,-7,-31,3995.000000000001,E00174928,Croydon,129657.03,10,155,17268930,1,0,1
39,ChIJIxiUFbQCdkgROb7YDBcAqiY,40,16.1458,9.0063,Tower Hamlets,E00183728,120028.82999999999,32,4.3,160,1087637.4093,5075,1,16,9,5075,E00183728,Tower Hamlets,120028.82999999999,34,273,36490074,1,0,1
39,ChIJIxo_M7Wv2EcRF4AsLrN5zk4,40,59.8031,-4.3479,Bexley,E00002174,46637.19,9,4.1,201,594034.8335,4015,1,60,-4,4015,E00002174,Bexley,46637.19,9,115,5883897,1,0,1
39,ChIJIyQQonSp2EcR097Zjo0RuQM,40,33.8101,-13.5557,Greenwich,E00182304,94026.98000000001,10,3.9,454,454263.9014,4425,1,34,-14,4425,E00182304,Greenwich,94026.98000000001,11,89,7099654,4,0,4
39,ChIJIzPpcbUPdkgRrBQHOwv5F6s,40,-34.4207,0.8083,Hammersmith and Fulham,E00009490,321337.33,45,4,1670,998279.0395,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,51,256,59116654,3,0,3
1,ChIJIzl7nj4XdkgRXG0ZUt32dLg,2,-32.4076,48.1596,Barnet,E00001271,138639,5,4.2,1191,1458187.6254,6050,0,-32,48,6050,E00001271,Barnet,138639,3,34,3387129,1,1,0
39,ChIJIznXgV8QdkgRHWCoas8BpT4,40,-30.9041,25.3049,Brent,E00002700,189920.33,21,4.2,4628,845336.3622,6350,1,-31,25,6350,E00002700,Brent,189920.33,23,182,27620303,4,0,4
39,ChIJJ-x2r-QLdkgR4xbZXefo1Js,40,-47.1729,-27.5613,Kingston upon Thames,E00014784,152343.01,23,4.7,213,1065260.9476,6310,1,-47,-28,6310,E00014784,Kingston upon Thames,152343.01,23,119,21240744,1,0,2
39,ChIJJ0aPlhcPdkgRd3a6ZxIDaR0,40,-31.7063,-14.2031,Wandsworth,E00023390,361631,22,4.400000000000001,1189,2182327.0872,6980,1,-32,-14,6980,E00023390,Wandsworth,361631,24,170,37495932,1,0,1
0,ChIJJ0voQoEDdkgRxAxwOW2L1PY,1,-0.3221,-7.7566,Southwark,E00019703,160469,29,4.2,949,918557.6317,8140,0,-0,-8,8140,E00019703,Southwark,160469,31,240,30918660,1,1,0
39,ChIJJ11BJ5ys2EcRDDinvXm2wXY,40,43.9181,-43.4353,Bromley,E00003954,153498,15,4.1,405,860246.3364,5580,1,44,-43,5580,E00003954,Bromley,153498,16,87,9662062,1,0,1
0,ChIJJ1yEpHQPdkgRZLSxDQJH9W0,1,-29.1025,-8.5317,Hammersmith and Fulham,E00009600,214236.22727272724,33,4.400000000000001,918,1137324.8262,10800.000000000002,0,-29,-9,10800.000000000002,E00009600,Hammersmith and Fulham,214236.22727272724,32,217,55219859,1,1,0
39,ChIJJ4NvgQkSdkgRujxirIXtTrQ,40,-50.9763,9.733,Ealing,E00006098,122189,22,4.400000000000001,494,1159236.6714,8030,1,-51,10,8030,E00006098,Ealing,122189,22,148,24963933,2,0,2
39,ChIJJ4d8-g0PdkgRuJ8Ad4CaXIE,40,-30.543,-10.631,Wandsworth,E00023202,286543.82,29,4.3,1350,1196930.3306,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,29,171,40887772,3,0,4
39,ChIJJ5NZYAcFdkgRUjXqc2l4VOI,40,-14.3264,-6.3063,Wandsworth,E00022956,238867.89999999997,30,4.7,1736,1470316.9807,5835,1,-14,-6,5835,E00022956,Wandsworth,238867.89999999997,30,236,43911564,1,0,1
39,ChIJJ6rUhUwHdkgRIw2SCNcrEto,40,-0.7018,-48.314,Croydon,E00005834,152418.6,20,4.2,202,728045.5111,4329.999999999999,1,-1,-48,4329.999999999999,E00005834,Croydon,152418.6,21,137,16385687,2,0,2
39,ChIJJ8rwnmoFdkgRBWhVbmSvlWw,40,-18.802,1.5414,Kensington and Chelsea,E00014078,231033.75,35,4.2,716,2626728.6035,14950,1,-19,2,14950,E00014078,Kensington and Chelsea,231033.75,34,248,77469110,2,0,2
0,ChIJJ91393QBdkgRJzPhI_NNwXU,1,9.5466,-28.7378,Bromley,E00003932,95758,18,4,1358,626562.6991,5900,0,10,-29,5900,E00003932,Bromley,95758,10,155,12208266,1,1,1
39,ChIJJQc-kZ1zdkgRwkCfI_r7IuA,40,-79.4163,4.3759,Hillingdon,E00184438,120149.86999999997,13,4.3,257,915331.0457,4060.000000000001,1,-79,4,4060.000000000001,E00184438,Hillingdon,120149.86999999997,12,85,10805629,1,0,1
39,ChIJJVbfjU8HdkgRKAU73qbMzx0,40,-12.3578,-24.8298,Wandsworth,E00022760,200571.02000000002,18,3.8,378,2530257.9885,5155,1,-12,-25,5155,E00022760,Wandsworth,200571.02000000002,18,211,31177056,1,0,1
39,ChIJJWLCw_VsdkgRgSNY0VVNNDI,40,-80.9182,30.485,Hillingdon,E00012605,348593,16,4.2,247,1119162.8469,5710,1,-81,30,5710,E00012605,Hillingdon,348593,14,73,14105490,2,0,2
39,ChIJJWdg1a0RdkgR3lrFJ3X6apU,40,-37.3572,22.2747,Brent,E00003095,93881.45999999999,13,4.6,472,1445007.2522,4900.000000000001,1,-37,22,4900.000000000001,E00003095,Brent,93881.45999999999,16,171,14223399,1,0,1
39,ChIJJXWlgBQOdkgRecXwM6Odv90,40,-42.2541,1.996,Ealing,E00006847,132868.99999999997,31,4.3,1046,1087655.8185,6795,1,-42,2,6795,E00006847,Ealing,132868.99999999997,30,205,32557927,1,0,1
39,ChIJJZMlC9kcdkgRc0w0D3PIO2c,40,8.2362,15.6149,Tower Hamlets,E00021148,103538.87,38,4.5,548,1021903.061,5814.999999999999,1,8,16,5814.999999999999,E00021148,Tower Hamlets,103538.87,34,300,38904096,2,0,2
39,ChIJJ_K-uFMEdkgRXGHvRYp6eJQ,40,-11.453,-8.9053,Lambeth,E00015305,112028.08,35,4.400000000000001,536,1177049.8186,7970,1,-11,-9,7970,E00015305,Lambeth,112028.08,34,276,41051297,1,0,1
39,ChIJJ_ibG6VzdkgRWr2WyDgpHMI,40,-71.1713,-7.7259,Hounslow,E00013234,163024,14,3.9,214,1756555.1862,3980.000000000001,1,-71,-8,3980.000000000001,E00013234,Hounslow,163024,18,124,14784491,1,0,1
0,ChIJJaASGr-v2EcRKcx_Fifz-u0,1,59.6449,2.4039,Bexley,E00001984,52865,11,4.6,46,507473.6074,3935.000000000001,0,60,2,3935.000000000001,E00001984,Bexley,52865,5,69,3162703,1,1,0
39,ChIJJaEQKYKq2EcRSx7JJ4raQ30,40,22.6107,-39.5778,Bromley,E00004114,109315.22000000002,11,4.5,3344,1273295.4912,5205,1,23,-40,5205,E00004114,Bromley,109315.22000000002,10,71,7978702,1,0,1
39,ChIJJeI733IEdkgRonWW17fuy6w,40,-3.2456,-13.6181,Lambeth,E00015490,223273,29,4.2,859,920595.8116,8145,1,-3,-14,8145,E00015490,Lambeth,223273,29,178,26789358,4,1,3
39,ChIJJf3IuA4GdkgRlmfiVML1GbA,40,-19.3597,-24.7383,Wandsworth,E00022780,220773.21,30,4.3,1001,1088549.7311,6434.999999999998,1,-19,-25,6434.999999999998,E00022780,Wandsworth,220773.21,30,221,34497181,1,0,1
0,ChIJJwUiAqu62EcRghlI-UVEKzo,1,66.0997,13.091,Havering,E00011695,42840,5,4.2,207,670472.733,4360.000000000001,0,66,13,4360.000000000001,E00011695,Havering,42840,4,42,1747484,1,1,0
39,ChIJJygseVSp2EcR49ExrhXO8J0,40,33.4954,-11.2092,Greenwich,E00008072,63316,10,4.6,149,1060443.528,4740,1,33,-11,4740,E00008072,Greenwich,63316,11,106,8938149,1,0,1
0,ChIJK-v5lloCdkgRMVYl1g_Y4qc,1,12.6686,-9.089,Lewisham,E00016229,130950,29,4.400000000000001,616,662507.2634,6165.000000000001,0,13,-9,6165.000000000001,E00016229,Lewisham,130950,22,202,16378632,1,1,0
39,ChIJK0Rogf2p2EcR0zdeo178348,40,38.7025,-18.5014,Greenwich,E00007940,78653.95,9,4.5,606,802449.316,4865.000000000001,1,39,-19,4865.000000000001,E00007940,Greenwich,78653.95,10,85,7578376,1,0,1
39,ChIJK0SjFBEbdkgRHFVxGCgDgTc,40,-15.7184,27.5738,Camden,E00004496,703684,31,4.400000000000001,105,1622662.3499,15000,1,-16,28,15000,E00004496,Camden,703684,28,155,37186234,1,0,1
39,ChIJK10QbugbdkgRopjltKKtND8,40,-7.8082,37.961,Haringey,E00010124,67014.71999999999,13,4.400000000000001,1072,1113987.4353,6910,1,-8,38,6910,E00010124,Haringey,67014.71999999999,14,183,10991588,2,1,1
39,ChIJK1R438EMdkgRGZvaCVGB4A0,40,-62.7705,-14.3731,Richmond upon Thames,E00019677,124446,19,4.1,385,708537.3137,6470,1,-63,-14,6470,E00019677,Richmond upon Thames,124446,21,124,15569867,1,0,1
39,ChIJK1aUc3682EcRLBgu6kJa7uw,40,76.2343,46.3258,Havering,E00011462,27420,5,4.3,126,830171.2572,3645,1,76,46,3645,E00011462,Havering,27420,6,90,2912709,1,0,1
39,ChIJK2u1A_UcdkgRbRNfuEvWIG0,40,3.9892,25.484,Hackney,E00008714,89760.64,35,4.400000000000001,531,998090.9958,5975,1,4,25,5975,E00008714,Hackney,89760.64,37,317,32953644,1,0,1
39,ChIJK5C_XH0JdkgRABycFpVmFKk,40,-45.3019,-35.7188,Kingston upon Thames,E00014719,166664,14,4.400000000000001,570,1134357.5015,5900,1,-45,-36,5900,E00014719,Kingston upon Thames,166664,13,123,19832462,1,0,1
39,ChIJK62cTfgCdkgRqguAkVvOGwU,40,12.2392,-4.6114,Lewisham,E00173941,93181,19,4.3,875,707225.2364,4599.999999999999,1,12,-5,4599.999999999999,E00173941,Lewisham,93181,21,231,17462860,3,0,3
39,ChIJK65fPq0FdkgR-bmWMcAV86Y,40,-11.1674,-6.7525,Lambeth,E00015587,277187,35,4.5,131,1352959.5416,5640,1,-11,-7,5640,E00015587,Lambeth,277187,37,294,45307943,1,0,2
39,ChIJK65fPq0FdkgRX8n_FL5qWmg,40,-12.7423,-9.6952,Lambeth,E00015318,156561.13,31,4.5,363,1498705.909,9460.000000000002,1,-13,-10,9460.000000000002,E00015318,Lambeth,156561.13,29,261,43912190,3,2,1
18,ChIJK8ZpWd1tdkgR7Jh07dxX0nM,19,-89.3873,15.9624,Hillingdon,E00012498,168776,14,4.1,425,672700.8553,5825,0,-89,16,5825,E00012498,Hillingdon,168776,13,82,12074631,1,1,0
39,ChIJKQ-wxvAadkgRtJ4GlOWSGN4,40,-16.6682,23.4592,Camden,E00190353,336425.42,48,4.6,737,2288537.0723,12160.000000000002,1,-17,23,12160.000000000002,E00190353,Camden,336425.42,47,257,88928476,1,0,1
39,ChIJKQXsT-QadkgRa8oSK8y0QhU,40,-15.2494,20.566,Camden,E00004478,421217.23999999993,45,4.3,1808,1911126.9828,8260.000000000002,1,-15,21,8260.000000000002,E00004478,Camden,421217.23999999993,45,276,88612560,2,0,2
39,ChIJKSYOL9gDdkgRAAWguNRmMM4,40,7.3862,-21.0013,Lewisham,E00016468,68434.9,18,4.400000000000001,189,751671.5482,6215.000000000001,1,7,-21,6215.000000000001,E00016468,Lewisham,68434.9,18,150,13699362,1,0,1
0,ChIJKTwjalACdkgRikqsKcAqPcU,1,12.4443,-8.9341,Lewisham,E00016897,87563.48000000001,30,4.1,1409,595074.4647,6010,0,12,-9,6010,E00016897,Lewisham,87563.48000000001,24,190,16424206,2,2,0
39,ChIJKU403MwAdkgRLQoCXDLHbo0,40,0.0927,-43.0504,Croydon,E00180984,137053.14999999997,31,4.2,1654,740086.3671,4250,1,0,-43,4250,E00180984,Croydon,137053.14999999997,32,207,21095516,1,0,1
39,ChIJKW3RTN8PdkgRvvPz8fEjZoc,40,-31.2939,9.0657,Kensington and Chelsea,E00190375,141442.6,33,4.3,324,1200721.9803,6965,1,-31,9,6965,E00190375,Kensington and Chelsea,141442.6,34,293,44311042,2,0,2
0,ChIJKWXswMW72EcRXVzCMZ9vtlM,1,83.6681,33.203,Havering,E00011282,53897,8,4.3,312,947708.3368,5990,0,84,33,5990,E00011282,Havering,53897,3,41,2438325,1,1,0
