tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJJ_K-uFMEdkgRXGHvRYp6eJQ,40,-11.453,-8.9053,Lambeth,E00015305,112028.08,37,4.400000000000001,536,1096269.3764,7970,1,-11,-9,7970,E00015305,Lambeth,112028.08,38,276,41051297,1,0,1
39,ChIJJ_ibG6VzdkgRWr2WyDgpHMI,40,-71.1713,-7.7259,Hounslow,E00013234,163024,19,3.9,214,922226.1019,3980.000000000001,1,-71,-8,3980.000000000001,E00013234,Hounslow,163024,22,124,14784491,1,0,1
39,ChIJJaASGr-v2EcRKcx_Fifz-u0,40,59.6449,2.4039,Bexley,E00001984,52865,5,4.6,46,557394.0723,3935.000000000001,1,60,2,3935.000000000001,E00001984,Bexley,52865,5,69,3162703,1,0,1
39,ChIJJaEQKYKq2EcRSx7JJ4raQ30,40,22.6107,-39.5778,Bromley,E00004114,109315.22000000002,9,4.5,3344,1098628.8604,5205,1,23,-40,5205,E00004114,Bromley,109315.22000000002,9,71,7978702,1,0,1
39,ChIJJeI733IEdkgRonWW17fuy6w,40,-3.2456,-13.6181,Lambeth,E00015490,223273,27,4.2,859,930398.3514,8145,1,-3,-14,8145,E00015490,Lambeth,223273,27,178,26789358,4,0,4
39,ChIJJf3IuA4GdkgRlmfiVML1GbA,40,-19.3597,-24.7383,Wandsworth,E00022780,220773.21,32,4.3,1001,992889.2327,6434.999999999998,1,-19,-25,6434.999999999998,E00022780,Wandsworth,220773.21,34,221,34497181,1,0,1
0,ChIJJwUiAqu62EcRghlI-UVEKzo,1,66.0997,13.091,Havering,E00011695,42840,5,4.2,207,670472.733,4360.000000000001,0,66,13,4360.000000000001,E00011695,Havering,42840,1,42,1747484,1,1,0
39,ChIJJygseVSp2EcR49ExrhXO8J0,40,33.4954,-11.2092,Greenwich,E00008072,63316,12,4.6,149,840525.7626,4740,1,33,-11,4740,E00008072,Greenwich,63316,12,106,8938149,1,0,1
1,ChIJK-v5lloCdkgRMVYl1g_Y4qc,2,12.6686,-9.089,Lewisham,E00016229,130950,25,4.400000000000001,616,659075.1079,6165.000000000001,0,13,-9,6165.000000000001,E00016229,Lewisham,130950,23,202,16378632,1,1,0
39,ChIJK0Rogf2p2EcR0zdeo178348,40,38.7025,-18.5014,Greenwich,E00007940,78653.95,9,4.5,606,805624.2387,4865.000000000001,1,39,-19,4865.000000000001,E00007940,Greenwich,78653.95,9,85,7578376,1,0,1
39,ChIJK0SjFBEbdkgRHFVxGCgDgTc,40,-15.7184,27.5738,Camden,E00004496,703684,27,4.400000000000001,105,2028311.5738,15000,1,-16,28,15000,E00004496,Camden,703684,25,155,37186234,1,0,1
39,ChIJK10QbugbdkgRopjltKKtND8,40,-7.8082,37.961,Haringey,E00010124,67014.71999999999,12,4.400000000000001,1072,1170168.0759,6910,1,-8,38,6910,E00010124,Haringey,67014.71999999999,14,183,10991588,2,1,1
39,ChIJK1R438EMdkgRGZvaCVGB4A0,40,-62.7705,-14.3731,Richmond upon Thames,E00019677,124446,15,4.1,385,841414.0754,6470,1,-63,-14,6470,E00019677,Richmond upon Thames,124446,15,124,15569867,1,0,1
39,ChIJK1aUc3682EcRLBgu6kJa7uw,40,76.2343,46.3258,Havering,E00011462,27420,4,4.3,126,752975.0048,3645,1,76,46,3645,E00011462,Havering,27420,4,90,2912709,1,0,1
39,ChIJK2u1A_UcdkgRbRNfuEvWIG0,40,3.9892,25.484,Hackney,E00008714,89760.64,39,4.400000000000001,531,921573.9869,5975,1,4,25,5975,E00008714,Hackney,89760.64,39,317,32953644,1,0,1
39,ChIJK5C_XH0JdkgRABycFpVmFKk,40,-45.3019,-35.7188,Kingston upon Thames,E00014719,166664,14,4.400000000000001,570,1125495.4693,5900,1,-45,-36,5900,E00014719,Kingston upon Thames,166664,13,123,19832462,1,0,1
39,ChIJK62cTfgCdkgRqguAkVvOGwU,40,12.2392,-4.6114,Lewisham,E00173941,93181,20,4.3,875,657804.4138,4599.999999999999,1,12,-5,4599.999999999999,E00173941,Lewisham,93181,22,231,17462860,3,0,3
39,ChIJK65fPq0FdkgR-bmWMcAV86Y,40,-11.1674,-6.7525,Lambeth,E00015587,277187,35,4.5,131,1381669.1667,5640,1,-11,-7,5640,E00015587,Lambeth,277187,37,294,45307943,1,0,1
39,ChIJK65fPq0FdkgRX8n_FL5qWmg,40,-12.7423,-9.6952,Lambeth,E00015318,156561.13,36,4.5,363,1331163.2987,9460.000000000002,1,-13,-10,9460.000000000002,E00015318,Lambeth,156561.13,36,261,43912190,3,2,1
39,ChIJK8ZpWd1tdkgR7Jh07dxX0nM,40,-89.3873,15.9624,Hillingdon,E00012498,168776,13,4.1,425,741759.0986,5825,1,-89,16,5825,E00012498,Hillingdon,168776,14,82,12074631,1,0,1
39,ChIJKQ-wxvAadkgRtJ4GlOWSGN4,40,-16.6682,23.4592,Camden,E00190353,336425.42,43,4.6,737,2827565.2363,12160.000000000002,1,-17,23,12160.000000000002,E00190353,Camden,336425.42,39,257,88928476,1,0,1
39,ChIJKQXsT-QadkgRa8oSK8y0QhU,40,-15.2494,20.566,Camden,E00004478,421217.23999999993,39,4.3,1808,2080824.7116,8260.000000000002,1,-15,21,8260.000000000002,E00004478,Camden,421217.23999999993,41,276,88612560,2,0,3
39,ChIJKSYOL9gDdkgRAAWguNRmMM4,40,7.3862,-21.0013,Lewisham,E00016468,68434.9,19,4.400000000000001,189,644892.4379,6215.000000000001,1,7,-21,6215.000000000001,E00016468,Lewisham,68434.9,20,150,13699362,1,0,1
1,ChIJKTwjalACdkgRikqsKcAqPcU,2,12.4443,-8.9341,Lewisham,E00016897,87563.48000000001,25,4.1,1409,591732.6706,6010,0,12,-9,6010,E00016897,Lewisham,87563.48000000001,26,190,16424206,2,1,1
39,ChIJKU403MwAdkgRLQoCXDLHbo0,40,0.0927,-43.0504,Croydon,E00180984,137053.14999999997,29,4.2,1654,743286.5737,4250,1,0,-43,4250,E00180984,Croydon,137053.14999999997,31,207,21095516,1,0,1
39,ChIJKW3RTN8PdkgRvvPz8fEjZoc,40,-31.2939,9.0657,Kensington and Chelsea,E00190375,141442.6,39,4.3,324,1108813.2588,6965,1,-31,9,6965,E00190375,Kensington and Chelsea,141442.6,39,293,44311042,2,0,2
39,ChIJKWXswMW72EcRXVzCMZ9vtlM,40,83.6681,33.203,Havering,E00011282,53897,3,4.3,312,991097.3265,5990,1,84,33,5990,E00011282,Havering,53897,3,41,2438325,1,0,1
39,ChIJK_ar4w4GdkgRBtHkOptxcSc,40,-19.6888,-25.2266,Wandsworth,E00023248,177253,33,4.400000000000001,625,904162.454,5664.999999999999,1,-20,-25,5664.999999999999,E00023248,Wandsworth,177253,31,217,31965231,2,0,2
39,ChIJKdGsWYms2EcRGuXSPq367Qk,40,48.5438,-38.5485,Bromley,E00003888,63537.63999999999,9,4.6,93,1148392.7616,3885.000000000001,1,49,-39,3885.000000000001,E00003888,Bromley,63537.63999999999,7,86,6949408,1,0,1
39,ChIJKdw02GUddkgRKKYtSsGGVwQ,40,2.3138,18.5673,Hackney,E00183997,78576.97999999998,27,4.6,452,1308784.9572,6350,1,2,19,6350,E00183997,Hackney,78576.97999999998,25,356,37669924,2,0,2
39,ChIJKeTqne0TdkgRXoPmHqy8yGg,40,-55.6962,34.7797,Harrow,E00010901,125630,14,3.8,1298,719018.755,4719.999999999999,1,-56,35,4719.999999999999,E00010901,Harrow,125630,14,112,11589096,2,0,2
39,ChIJKfvRdbgDdkgRp0oXFIMuNjc,40,7.0059,-13.8129,Southwark,E00020228,175089,21,4.3,850,1188334.0407,7790,1,7,-14,7790,E00020228,Southwark,175089,20,155,23956476,1,0,1
39,ChIJKwCzT3IGdkgR-BfUHxC5zSQ,40,-16.7283,-25.6132,Wandsworth,E00170935,179465.44,34,4.7,386,2028794.455,6545,1,-17,-26,6545,E00170935,Wandsworth,179465.44,32,224,34412144,1,0,1
39,ChIJKwaFQHABdkgRtKLSwhWoizs,40,7.8474,-26.9801,Bromley,E00003911,78867,15,5,267,713256.7332,5615.000000000001,1,8,-27,5615.000000000001,E00003911,Bromley,78867,15,161,12515131,1,0,1
39,ChIJKxpOBQIbdkgRDEa0oYUpLI4,40,-13.222,23.6471,Camden,E00004584,415524.21,46,4.2,1243,1311562.0072,6690.000000000001,1,-13,24,6690.000000000001,E00004584,Camden,415524.21,44,287,68995398,2,0,2
1,ChIJKxxLPuACdkgR4iqMjJ1Ty2M,2,9.7655,2.0297,Southwark,E00177510,233736,27,4.1,2262,796089.9724,6705,0,10,2,6705,E00177510,Southwark,233736,25,200,22796558,3,1,2
39,ChIJKyEu2vwDdkgR5LNlZyKDqBc,40,10.9675,3.3323,Southwark,E00177580,263531,30,4.7,287,1018647.7023,8615,1,11,3,8615,E00177580,Southwark,263531,28,200,26854681,2,2,1
39,ChIJKzQFPqIBdkgR-EE9XLsIjzQ,40,12.3894,-30.258,Bromley,E00003922,97550,16,4.9,324,833169.3919,6319.999999999998,1,12,-30,6319.999999999998,E00003922,Bromley,97550,17,134,12240352,1,0,1
39,ChIJKzTAjAcDdkgRI9p62C5CNmg,40,7.0407,-5.4369,Southwark,E00020082,123837.54000000001,31,4.5,346,880335.0095,5540,1,7,-5,5540,E00020082,Southwark,123837.54,30,228,23549767,1,0,2
39,ChIJKz_8gJqp2EcRnUTaRDC-7cM,40,34.2926,10.8779,Newham,E00017637,68290,8,4.5,799,1307774.0195,4215.000000000001,1,34,11,4215.000000000001,E00017637,Newham,68290,8,111,8304801,1,0,1
39,ChIJL23XP1QBdkgR01O3KxPU3cU,40,0.2676,-23.4993,Lambeth,E00015482,108969.21999999997,27,4.3,115,779258.3973,5980,1,0,-23,5980,E00015482,Lambeth,108969.21999999996,26,151,17977604,2,0,2
39,ChIJL2BT8eqn2EcRHeoeBL2S9Co,40,25.5875,18.6934,Newham,E00018300,68777.74,17,4.3,117,1108950.7657,4435,1,26,19,4435,E00018300,Newham,68777.74,19,271,20117258,1,0,1
39,ChIJL2M3DEQDdkgRKqtskTW8fL0,40,7.0006,6.429,Tower Hamlets,E00021610,287060.0833333333,30,4.5,454,1826639.3248,7790,1,7,6,7790,E00021610,Tower Hamlets,287060.0833333333,31,276,43349488,1,0,1
39,ChIJL3mzqzIadkgR--V84PpTpKk,40,-13.8119,37.9234,Haringey,E00010146,94062.3,9,4.6,356,1356998.2164,8760,1,-14,38,8760,E00010146,Haringey,94062.3,10,133,11706919,1,0,1
0,ChIJL3nKtpi72EcRGYyiJMVX6WU,1,68.0545,39.6765,Havering,E00011656,73631,11,4.7,350,599377.9386,5470,0,68,40,5470,E00011656,Havering,73631,8,86,4736951,3,3,0
39,ChIJL4ygEH2n2EcRw4qpPD3oI9A,40,20.6333,30.2305,Waltham Forest,E00022312,59552.420000000006,17,4.3,1186,762783.9321,5625,1,21,30,5625,E00022312,Waltham Forest,59552.420000000006,17,208,10801547,1,0,1
39,ChIJL5Bi2aWm2EcRgMp3FPzOld0,40,37.0833,28.0016,Redbridge,E00019025,78277,16,4.5,1135,564926.5763,4125,1,37,28,4125,E00019025,Redbridge,78277,16,167,9561073,3,0,3
39,ChIJL69-_LECdkgRhLa7D5NWqls,40,17.8552,8.4945,Tower Hamlets,E00021422,121966.01000000001,26,4.400000000000001,137,951924.3533,5460.000000000001,1,18,8,5460.000000000001,E00021422,Tower Hamlets,121966.01,26,244,34916121,1,0,1
39,ChIJL6pnZVQFdkgRJPYCwajLAuU,40,-23.0199,8.3723,Westminster,E00023697,415383.075,45,4.400000000000001,1471,2129848.0746,12900.000000000002,1,-23,8,12900.000000000002,E00023697,Westminster,415383.075,46,281,85647647,2,0,2
39,ChIJL7HvCtgDdkgRNlE0HK37nPA,40,7.2088,-21.7979,Lewisham,E00016831,79547.48999999999,20,4.3,176,732168.5769,5520.000000000001,1,7,-22,5520.000000000001,E00016831,Lewisham,79547.48999999999,19,149,12939525,1,0,1
39,ChIJL8NGm28QdkgR79k8j1Y5hZU,40,-28.0128,21.203,Brent,E00002416,158302.62,33,4.5,1733,1885156.874,7300.000000000001,1,-28,21,7300.000000000001,E00002416,Brent,158302.62,32,250,59892461,2,0,2
39,ChIJLRESMTkQdkgRkkI689SoFv0,40,-31.5282,15.9942,Brent,E00002809,92450.6,18,4.5,1055,1292772.2897,7560,1,-32,16,7560,E00002809,Brent,92450.6,18,191,22196768,1,0,1
39,ChIJLSjgBLgNdkgRUVPMAHKEi5I,40,-52.2099,-3.0974,Hounslow,E00168880,109686.97000000002,15,4.2,305,484944.6578,3984.999999999999,1,-52,-3,3984.999999999999,E00168880,Hounslow,109686.97000000002,15,101,11488051,1,0,1
39,ChIJLUnmeX0adkgRXNl19ShDnog,40,-22.5839,26.0323,Camden,E00004346,462017,23,4.400000000000001,2154,2103517.9987,15000.000000000004,1,-23,26,15000.000000000004,E00004346,Camden,462017,26,154,62963465,1,0,1
39,ChIJLWMhXGW72EcRqXjvw56IvzA,40,72.6234,32.4487,Havering,E00011787,71044,7,4.9,388,656465.2247,5120,1,73,32,5120,E00011787,Havering,71044,6,86,5111988,1,0,1
39,ChIJLXEgouhzdkgRffxE6p3_7-w,40,-78.0663,6.6771,Hillingdon,E00012457,133446,8,3.9,123,1527207.3614,4000,1,-78,7,4000,E00012457,Hillingdon,133446,10,89,11830144,1,0,1
39,ChIJLXuDXJgPdkgRfvqg2fUyrPQ,40,-29.134,-3.4267,Hammersmith and Fulham,E00183101,256111.08999999997,41,4.5,170,2748765.8094,8920.000000000002,1,-29,-3,8920.000000000002,E00183101,Hammersmith and Fulham,256111.08999999997,42,310,75541158,1,0,2
39,ChIJLY2cEFgOdkgRatcIM9383k4,40,-38.049,-6.6441,Richmond upon Thames,E00019399,178010.04,9,4.5,1473,1632120.2492,10099.999999999998,1,-38,-7,10099.999999999998,E00019399,Richmond upon Thames,178010.04,10,93,16796629,1,0,1
39,ChIJLYPP2C4ddkgREFLXYB0zgA0,40,11.0038,13.483,Tower Hamlets,E00021440,145265.19791666666,41,4.1,208,923185.3699,6680,1,11,13,6680,E00021440,Tower Hamlets,145265.19791666666,41,321,40993074,1,0,1
0,ChIJLZKCmjYfdkgRzmR5pELhf9c,1,-1.7594,65.2348,Enfield,E00007643,51394,17,4.1,1340,575449.1361,5610.000000000001,0,-2,65,5610.000000000001,E00007643,Enfield,51394,8,107,6677823,1,1,0
39,ChIJLcdBZ_EPdkgRsJq3DgIkAkY,40,-25.8587,3.2823,Kensington and Chelsea,E00014065,243119.92,36,4.3,1144,2244222.2404,15000.000000000002,1,-26,3,15000.000000000002,E00014065,Kensington and Chelsea,243119.92,34,348,74825294,2,1,1
39,ChIJLd5KKUEDdkgRYGL7iTjGU-c,40,3.2024,4.1803,Southwark,E00177643,198714.75999999998,33,4.2,1101,1638275.4893,7475,1,3,4,7475,E00177643,Southwark,198714.76,32,273,40422548,1,0,1
39,ChIJLeF3RpIddkgR8FIEt57pBPM,40,16.7288,33.433,Waltham Forest,E00022258,48305,15,3.9,108,708619.9703,5045.000000000001,1,17,33,5045.000000000001,E00022258,Waltham Forest,48305,16,214,11822007,1,0,1
39,ChIJLexnMbYadkgRPOV3M45-yKU,40,-18.9824,12.6214,Westminster,E00023517,269747.2699999999,42,4.2,429,1815900.5145,8195,1,-19,13,8195,E00023517,Westminster,269747.2699999999,42,278,91321861,3,0,3
39,ChIJLfmNw3kbdkgRzwWNQOj21EY,40,-4.7476,24.7688,Islington,E00174826,94885,42,4.7,255,1283870.6503,6895.000000000002,1,-5,25,6895.000000000002,E00174826,Islington,94885,42,324,41749867,2,0,2
39,ChIJLfvloxQFdkgRclKMMs0mKkY,40,-17.9348,-0.3893,Kensington and Chelsea,E00014353,232858.83000000002,32,4.400000000000001,866,2402120.3868,15000,1,-18,-0,15000,E00014353,Kensington and Chelsea,232858.83,32,258,77755168,1,0,1
39,ChIJLwReZAAbdkgRO_D2V1PuZdc,40,-12.8007,25.8294,Camden,E00004579,247299,43,4.400000000000001,876,1433957.7307,8745,1,-13,26,8745,E00004579,Camden,247299,40,270,55603409,2,0,2
39,ChIJLxtlhWYCdkgRnTXKyw5yhLI,40,16.7842,-8.2796,Lewisham,E00016674,113122.72999999998,21,4.3,224,1059294.3401,5155.000000000001,1,17,-8,5155.000000000001,E00016674,Lewisham,113122.72999999998,21,213,17028866,1,0,1
0,ChIJLxuL0TYHdkgRutC6fO-RnYI,1,-2.2073,-44.2186,Croydon,E00174934,162120,30,4.3,989,700422.3419,5845,0,-2,-44,5845,E00174934,Croydon,162120,31,194,19373916,1,1,0
39,ChIJLyCEXm-q2EcRjhLYR6alz7g,40,25.844,-33.2425,Bromley,E00182600,86291,17,3.9,2736,769217.5972,5700,1,26,-33,5700,E00182600,Bromley,86291,17,112,12108612,1,0,1
39,ChIJLz2gOGwbdkgR75eV-FX_vks,40,-6.6391,20.767,Islington,E00174795,162131.54000000007,20,4.6,909,1687110.3774,6330,1,-7,21,6330,E00174795,Islington,162131.54000000007,21,297,44747760,1,0,1
39,ChIJM-9cKntzdkgRd6E43TBr1-A,40,-76.9424,-21.137,Hounslow,E00012994,107656,6,4.2,1048,1697550.751,5405,1,-77,-21,5405,E00012994,Hounslow,107656,6,84,8740924,1,0,1
0,ChIJM-PDxu0ddkgR-wFcB8X9cbw,1,16.7005,36.4433,Waltham Forest,E00022161,55343.6,20,4.2,833,585784.7395,6020,0,17,36,6020,E00022161,Waltham Forest,55343.6,18,210,11669944,2,2,0
39,ChIJM-emWJ-k2EcRcWzPnvGPLYo,40,58.9799,42.9045,Havering,E00011630,42634,6,4.400000000000001,139,1161034.4741,4660.000000000001,1,59,43,4660.000000000001,E00011630,Havering,42634,6,96,4506099,1,0,1
39,ChIJM0U0blUBdkgRvNqptoZhCnU,40,-0.5433,-21.8497,Lambeth,E00015438,103389,22,4.2,53,808965.1599,5835,1,-1,-22,5835,E00015438,Lambeth,103389,22,158,19279857,1,0,1
39,ChIJM10PY20bdkgR3KeOmJWBiPA,40,-7.2577,21.9844,Islington,E00013466,126210.67000000001,28,4.7,122,1371090.254,6525.000000000001,1,-7,22,6525.000000000001,E00013466,Islington,126210.67,28,305,44767719,2,0,2
39,ChIJM2S9snsNdkgRL-DlRqxEPfs,40,-59.8711,5.5621,Ealing,E00006248,124389.56999999998,16,4.8,385,747425.3199,6420,1,-60,6,6420,E00006248,Ealing,124389.56999999998,16,116,14459267,4,2,2
39,ChIJM2sgPFccdkgRIUjfW5OFgF0,40,6.4789,28.4494,Hackney,E00008809,88541.12,20,4.400000000000001,1460,1280221.8896,6465,1,6,28,6465,E00008809,Hackney,88541.12,25,246,22477272,1,0,1
39,ChIJM2y6BrAadkgRb4nPrDPCSo0,40,-21.2531,13.7582,Westminster,E00023909,165374.34,45,4.3,797,2162491.8556,9710,1,-21,14,9710,E00023909,Westminster,165374.34,44,315,92114364,1,0,1
39,ChIJM561jYgOdkgRv1k1397tI5w,40,-43.0476,-8.2481,Richmond upon Thames,E00019388,210178,16,4.400000000000001,85,972081.5652,7920,1,-43,-8,7920,E00019388,Richmond upon Thames,210178,18,120,21138366,3,1,2
39,ChIJM5FrlzgDdkgRO44-KkFv8sM,40,3.9477,4.7813,Southwark,E00020269,256698.8452380953,32,4.2,161,1792348.8522,11085,1,4,5,11085,E00020269,Southwark,256698.8452380953,31,263,42290055,1,0,2
39,ChIJM5Pfy0oFdkgRUnkthyniNLk,40,-19.0616,9.53,Westminster,E00023648,497075.2599999999,37,4.3,829,2742578.6291,10960,1,-19,10,10960,E00023648,Westminster,497075.2599999999,40,246,82994379,2,0,3
39,ChIJM73FyxoEdkgR3GKt-XqTDaQ,40,-3.7549,-18.6018,Lambeth,E00015807,128623.34999999998,20,4.3,1106,1146904.6317,5840.000000000001,1,-4,-19,5840.000000000001,E00015807,Lambeth,128623.34999999998,19,189,24367404,2,0,3
1,ChIJM9nG8lYddkgRnsfFjX0VGfc,2,17.9629,21.0561,Newham,E00182146,112427,25,4.3,122,486628.6399,5000,0,18,21,5000,E00182146,Newham,112427,20,164,14555019,2,2,0
39,ChIJMQ2WvP4NdkgRJ56k-AgfL3E,40,-47.845,7.1664,Ealing,E00006172,187875,21,4.3,160,1329848.8972,6905,1,-48,7,6905,E00006172,Ealing,187875,23,140,19826380,1,0,1
39,ChIJMRIAqg4PdkgR0aI8DKQxwjI,40,-30.752,-8.8491,Wandsworth,E00023221,248601.4255319149,30,4.3,1525,1019919.1776,9999.999999999998,1,-31,-9,9999.999999999998,E00023221,Wandsworth,248601.4255319149,30,175,45522659,3,2,3
39,ChIJMRheE7oZdkgR5ZMJeI4aA1w,40,-18.185,53.6472,Barnet,E00000589,99747,14,3.9,273,777934.924,6570.000000000001,1,-18,54,6570.000000000001,E00000589,Barnet,99747,14,95,9911045,1,0,1
39,ChIJMU4QRQkIdkgR6Gx_bnGfrw0,40,-23.7902,-49.0792,Sutton,E00181016,81993.28,20,4.2,543,753337.4586,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,21,175,20274673,5,0,5
39,ChIJMU8FrOIadkgRYrw4gNGQMVg,40,-13.4294,21.6431,Camden,E00004273,296810.42999999993,44,4.2,970,1620352.6645,7605.000000000001,1,-13,22,7605.000000000001,E00004273,Camden,296810.42999999993,46,291,77217751,1,0,2
1,ChIJMVbNHYmn2EcR1dgJW4n9gB0,2,21.2973,21.7802,Newham,E00018227,76082.5,26,4,4550,636992.4681,5470,0,21,22,5470,E00018227,Newham,76082.5,21,211,16331354,1,1,0
39,ChIJMVxaJXsCdkgR6fmBWEda2to,40,18.5679,-8.1917,Lewisham,E00016170,96637.11,16,4.400000000000001,215,1202577.0988,6680.000000000001,1,19,-8,6680.000000000001,E00016170,Lewisham,96637.11,16,191,16026038,1,0,1
0,ChIJMWhzlsQfdkgReriBzDJEJo4,1,0.0681,63.1008,Enfield,E00007665,93604,17,4.7,33,722360.2641,6015.000000000001,0,0,63,6015.000000000001,E00007665,Enfield,93604,10,123,7257702,3,3,0
39,ChIJMXUILnkQdkgRBZDg9XBj8dM,40,-25.5199,23.4426,Camden,E00004819,357479.23000000004,30,4.3,1497,3516639.4322,7825.000000000001,1,-26,23,7825.000000000001,E00004819,Camden,357479.23000000004,31,253,77087224,2,0,2
39,ChIJMYVI7YgOdkgR7AtbDDOXEQ4,40,-43.0831,-8.3546,Richmond upon Thames,E00019388,210178,16,4.7,711,1011398.482,7920,1,-43,-8,7920,E00019388,Richmond upon Thames,210178,18,120,21138366,3,1,2
39,ChIJMc42To0NdkgRzhlKWPwo6zQ,40,-52.2577,5.0908,Ealing,E00006876,162724.84999999998,24,4.5,1156,838442.4493,7149.999999999998,1,-52,5,7149.999999999998,E00006876,Ealing,162724.84999999998,23,169,25095944,2,0,2
39,ChIJMcdv3QQOdkgRPiS-JkZPOv4,40,-44.2047,6.1292,Ealing,E00179134,122228.74,18,4.5,512,932497.5289,6555,1,-44,6,6555,E00179134,Ealing,122228.74,18,173,22132490,4,0,4
39,ChIJMd-9RVACdkgRa4R4Jzhm0cI,40,12.2797,-8.9377,Lewisham,E00016897,87563.48000000001,23,4.2,812,711335.8034,6010,1,12,-9,6010,E00016897,Lewisham,87563.48000000001,26,190,16424206,2,1,1
39,ChIJMd06KzGm2EcRgqdO7yAaAqA,40,33.768,16.8802,Newham,E00017811,73568,19,4.400000000000001,619,980842.4967,4065,1,34,17,4065,E00017811,Newham,73568,19,215,15260316,1,0,1
39,ChIJMeAZHzYHdkgR7U4C0ddqqBg,40,-2.1431,-46.1457,Croydon,E00005209,115670,25,4.400000000000001,157,588493.6561,3799.999999999999,1,-2,-46,3799.999999999999,E00005209,Croydon,115670,29,165,18048561,3,0,4
39,ChIJMf69h8BsdkgRkeExpr96lc4,40,-74.9512,32.0856,Hillingdon,E00012065,174977,11,4.2,43,1406951.1512,6200,1,-75,32,6200,E00012065,Hillingdon,174977,12,99,16930745,1,0,1
39,ChIJMwbITzYNdkgRjoHU0RYh5fI,40,-64.6133,-9.8207,Hounslow,E00013138,120140.96999999997,24,4.6,327,1112859.1185,4460,1,-65,-10,4460,E00013138,Hounslow,120140.96999999996,22,157,19097645,1,0,1
39,ChIJMwyqKmIHdkgR50HWfOmU5U8,40,-1.467,-46.327,Croydon,E00174945,103845.91000000002,30,4.9,20,890774.846,4680,1,-1,-46,4680,E00174945,Croydon,103845.91000000002,30,172,19270440,1,0,1
39,ChIJMxFsx22q2EcRnWOult0vJCM,40,25.0661,-30.9289,Bromley,E00003255,100408,15,4.3,840,558849.9256,4870.000000000001,1,25,-31,4870.000000000001,E00003255,Bromley,100408,15,115,12277264,5,0,5
39,ChIJMxnSMgINdkgRCYgABuWFSgo,40,-59.2598,-6.5298,Hounslow,E00013315,149000.6,16,4.1,310,976741.962,6049.999999999999,1,-59,-7,6049.999999999999,E00013315,Hounslow,149000.6,17,114,16739584,2,0,2
39,ChIJN1YRiKQMdkgRozlNeNCtoww,40,-64.7575,-20.4325,Richmond upon Thames,E00019631,120700,15,3.7,1452,825476.5649,6880,1,-65,-20,6880,E00019631,Richmond upon Thames,120700,14,102,12750600,1,0,1
39,ChIJN24T5LAHdkgRrGpqJzrXTBo,40,-15.0043,-46.2613,Sutton,E00021008,104519,22,4.1,415,615084.9247,5090,1,-15,-46,5090,E00021008,Sutton,104519,22,118,12931214,1,0,1
39,ChIJN4APabOv2EcRLmx6YWE4aHs,40,58.7167,-3.7248,Bexley,E00002145,47069.96,16,4.3,122,442349.5318,4015,1,59,-4,4015,E00002145,Bexley,47069.96,16,114,5929763,1,0,1
39,ChIJN4jA-9ICdkgR4SCATU1fui0,40,11.6771,9.6583,Tower Hamlets,E00021565,110981.76999999999,31,4.2,68,1054169.2403,6030,1,12,10,6030,E00021565,Tower Hamlets,110981.77,31,284,37799111,2,0,2
39,ChIJN5ER0zQFdkgR4XSbNAB-9yU,40,-17.805,9.6428,Westminster,E00023501,511603.88,34,4.400000000000001,949,3162004.3305,12600,1,-18,10,12600,E00023501,Westminster,511603.88,35,220,79533999,2,0,2
39,ChIJN6MjFSkQdkgRJ12uiYiinfc,40,-33.7856,10.8444,Hammersmith and Fulham,E00009367,128533,21,4.1,999,749610.1839,6295.000000000001,1,-34,11,6295.000000000001,E00009367,Hammersmith and Fulham,128533,21,174,22839382,1,0,1
39,ChIJNQs0FwkDdkgRA1GipQ4FPOw,40,7.026,-4.0618,Southwark,E00020055,114232.26,30,4.3,149,843267.4369,5295,1,7,-4,5295,E00020055,Southwark,114232.26,30,235,23137822,1,0,1
39,ChIJNRmcg-6j2EcR_LRksFLqvtQ,40,46.246,48.9008,Redbridge,E00018716,46679,1,4.5,74,1796361.0934,5070,1,46,49,5070,E00018716,Redbridge,46679,1,46,2702664,1,0,1
39,ChIJNSHrLD4EdkgR4faWXc7PghI,40,-6.7871,-15.1675,Lambeth,E00016063,109614.95999999999,33,4.400000000000001,420,1691657.0486,6160,1,-7,-15,6160,E00016063,Lambeth,109614.96,33,256,33485428,1,0,1
0,ChIJNSqQ4n0RdkgRrfou7aEVlZY,1,-47.1142,27.0456,Brent,E00003000,82329.7,19,4.1,697,761447.5084,5060,0,-47,27,5060,E00003000,Brent,82329.7,17,125,11096517,3,1,2
39,ChIJNTFQS6AbdkgRUFlaPq-jtQo,40,-8.3527,27.053,Islington,E00013596,143310.70999999996,45,4.7,887,1009305.1232,7894.999999999998,1,-8,27,7894.999999999998,E00013596,Islington,143310.70999999996,44,338,41556361,3,1,2
