tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
0,ChIJGRge3jxydkgRyFJEwzmLi8o,1,-88.496,-1.3966,Hillingdon,E00012175,125535,9,4.5,602,628532.0826,5290.000000000001,0,-88,-1,5290.000000000001,E00012175,Hillingdon,125535,7,32,3957847,1,1,0
39,ChIJGSGR_3ILdkgRN157M6tKDfk,40,-49.3002,-29.9842,Kingston upon Thames,E00014776,176204.73,26,4.5,989,901194.1555,6905.000000000001,1,-49,-30,6905.000000000001,E00014776,Kingston upon Thames,176204.73,26,139,24329278,1,0,1
39,ChIJGTzwyIUcdkgR4sJtCCHloI8,40,0.0896,23.8724,Islington,E00013846,150550,37,4.400000000000001,620,1256585.1491,8200,1,0,24,8200,E00013846,Islington,150550,39,324,41828632,1,0,1
39,ChIJGUG2wF8QdkgR2Hue26aJLf8,40,-30.655,24.8142,Brent,E00002700,189920.33,19,4.400000000000001,642,1448792.3075,6350,1,-31,25,6350,E00002700,Brent,189920.33,20,182,27620303,4,0,4
39,ChIJGYtZssQPdkgR6CIrvdBZlwQ,40,-31.3427,5.2211,Hammersmith and Fulham,E00167282,179851.72,49,3.8,642,1212543.1425,9099.999999999998,1,-31,5,9099.999999999998,E00167282,Hammersmith and Fulham,179851.72,45,304,60207726,1,0,1
39,ChIJG_M6kwMQdkgRpah7EzQMmlI,40,-26.0486,11.1369,Westminster,E00024080,348009,47,4.400000000000001,946,1949346.4726,9020.000000000002,1,-26,11,9020.000000000002,E00024080,Westminster,348009,47,411,93088548,2,0,2
39,ChIJG_mzl6-m2EcRZeUBwT2emd0,40,40.1101,41.593,Redbridge,E00018630,62081.479999999996,7,4.1,1881,908766.6406,5065,1,40,42,5065,E00018630,Redbridge,62081.479999999996,6,81,6530941,1,0,1
39,ChIJG_qwK-YadkgRu-BiGyObzEM,40,-16.034,18.8985,Camden,E00004201,263878.69,37,4.400000000000001,456,1949755.0751,15000,1,-16,19,15000,E00004201,Camden,263878.69,37,237,79620804,3,1,2
39,ChIJGad2aJcPdkgRuJoS7bZokDg,40,-28.4966,-2.46,Hammersmith and Fulham,E00009578,241912,52,4.6,839,1850911.5646,9475,1,-28,-2,9475,E00009578,Hammersmith and Fulham,241912,56,362,85454621,1,0,1
39,ChIJGajiNGYEdkgR7aT9JmO8Nu4,40,-6.0606,-9.703,Lambeth,E00015417,136063.45,37,4.400000000000001,1436,871252.3407,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,37,289,35237385,5,0,5
39,ChIJGarkY28GdkgR3d2z3HMMths,40,-14.8255,-27.8028,Merton,E00017176,111100,17,4.400000000000001,64,1969674.3473,4375,1,-15,-28,4375,E00017176,Merton,111100,18,219,29136361,1,0,1
39,ChIJGcgQrJQNdkgRWm79RngdwoE,40,-52.3067,2.5664,Ealing,E00006483,117145.74,22,4.6,90,1174820.8879,6680,1,-52,3,6680,E00006483,Ealing,117145.74,20,155,21265883,1,0,1
39,ChIJGdgRt6UCdkgRfP95cuqWvm0,40,18.9434,5.6587,Tower Hamlets,E00183871,310229,27,4.5,2490,1528827.2699,7970,1,19,6,7970,E00183871,Tower Hamlets,310229,27,190,31172079,1,0,1
39,ChIJGxf-DQoDdkgRGC7MySEtU_8,40,5.4643,-5.4999,Southwark,E00177598,111539.68999999996,33,4.3,2139,697213.4158,4970.000000000001,1,5,-5,4970.000000000001,E00177598,Southwark,111539.68999999996,35,248,27287866,3,0,3
39,ChIJGy8KWYYDdkgR3qAadAMQmSw,40,-0.2496,-8.876,Lambeth,E00015505,110536,28,3.9,3487,777519.8913,7000,1,-0,-9,7000,E00015505,Lambeth,110536,30,229,31791753,1,0,1
39,ChIJGzK90s0LdkgRunDi8BG28e0,40,-48.8404,-37.7244,Kingston upon Thames,E00014727,185341.55000000002,22,3.9,140,1728706.5173,5705,1,-49,-38,5705,E00014727,Kingston upon Thames,185341.55000000002,20,139,24597781,1,0,1
39,ChIJH-5xl7QBdkgR940Cg3k0sYo,40,0.2872,-22.935,Lambeth,E00015482,108969.21999999997,28,4.7,577,886614.0723,5980,1,0,-23,5980,E00015482,Lambeth,108969.21999999997,28,151,17977604,2,0,2
39,ChIJH058ItkNdkgRJptSaVoFGuk,40,-66.9846,-9.7248,Hounslow,E00179095,102543.57,18,4.1,147,815001.7733,4075.000000000001,1,-67,-10,4075.000000000001,E00179095,Hounslow,102543.57,19,154,18143751,2,0,2
39,ChIJH0Umq7YadkgRPTfsozars7c,40,-20.0894,11.7323,Westminster,E00023762,341025.37000000005,41,3.8,1409,1629556.4269,8125,1,-20,12,8125,E00023762,Westminster,341025.37000000005,41,310,98924357,1,0,1
39,ChIJH20yLJYSdkgR-4LfPujS9cQ,40,-63.7297,13.5837,Ealing,E00006308,120528,10,4.400000000000001,202,1129174.204,5360,1,-64,14,5360,E00006308,Ealing,120528,11,109,11761090,1,0,1
39,ChIJH3WYikQPdkgRVWO1udfs7ns,40,-32.9835,7.4189,Hammersmith and Fulham,E00183172,69320,37,4.3,968,990839.3524,7980,1,-33,7,7980,E00183172,Hammersmith and Fulham,69320,41,290,52217831,1,0,1
39,ChIJH4fmb3tydkgRepCJ8NGMhnM,40,-82.0198,1.4752,Hillingdon,E00012407,91770,13,4.2,546,956393.5202,4000.000000000001,1,-82,1,4000.000000000001,E00012407,Hillingdon,91770,14,64,8086757,1,0,1
39,ChIJH6ka4cMPdkgR3X6Ecl0_xXk,40,-30.816,3.4038,Hammersmith and Fulham,E00009233,219354.31999999998,53,4.5,751,2162382.7522,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,53,304,63377844,2,0,2
39,ChIJH7EqPLoddkgRPjjp9fe8clg,40,13.2169,31.1569,Waltham Forest,E00022240,64666,11,4.400000000000001,747,829183.276,5420,1,13,31,5420,E00022240,Waltham Forest,64666,10,124,6622494,1,0,1
39,ChIJHQtup7YPdkgRCcoJUyDna2A,40,-33.823,-0.4975,Hammersmith and Fulham,E00009465,122368,45,4.5,627,830266.0297,8075.000000000001,1,-34,-0,8075.000000000001,E00009465,Hammersmith and Fulham,122368,49,226,51999944,3,2,1
39,ChIJHR4pfPgcdkgRZRSlOZj1q4A,40,6.807,26.7548,Hackney,E00008793,78008.95999999999,29,4.2,1210,802978.3778,6120,1,7,27,6120,E00008793,Hackney,78008.95999999999,29,249,22208887,1,0,1
39,ChIJHS1PuEum2EcR4Pc8UKI6lpI,40,32.633,20.4466,Newham,E00017826,101334,12,4,128,1423600.918,3544.999999999999,1,33,20,3544.999999999999,E00017826,Newham,101334,11,260,18378502,2,0,3
39,ChIJHSAw7AENdkgRt7l4atLjnxk,40,-58.7736,-7.1359,Hounslow,E00013315,149000.6,21,4.3,292,920893.7821,6049.999999999999,1,-59,-7,6049.999999999999,E00013315,Hounslow,149000.6,20,114,16739584,2,0,3
39,ChIJHSx4No4PdkgRa_CXDXr34cs,40,-26.2279,-1.3298,Hammersmith and Fulham,E00009561,193628.01,54,4.3,1146,1324332.8318,10060,1,-26,-1,10060,E00009561,Hammersmith and Fulham,193628.01,54,390,85757079,1,0,1
39,ChIJHTS4oycPdkgRm0RMp-85XgQ,40,-25.1311,-5.428,Hammersmith and Fulham,E00009632,338359,48,4.400000000000001,312,1793771.7181,9780,1,-25,-5,9780,E00009632,Hammersmith and Fulham,338359,42,317,75789393,1,0,1
39,ChIJHV_CrB4FdkgRQaTpWsgHYvc,40,-14.1391,-0.1231,Westminster,E00190395,292429.6699999999,35,3.9,1370,3119135.4691,15000,1,-14,-0,15000,E00190395,Westminster,292429.6699999999,34,285,82462084,1,0,1
0,ChIJHW-FsGwQdkgRK3MlTzubQMA,1,-28.5012,17.7084,Brent,E00002833,208261,30,4.6,506,1380995.4512,12690,0,-29,18,12690,E00002833,Brent,208261,29,273,43848867,1,1,0
39,ChIJHWMU1YgcdkgR9-vvoplu6M4,40,1.2145,24.2827,Islington,E00013849,96743.48000000001,36,4.6,391,873010.5309,6180,1,1,24,6180,E00013849,Islington,96743.48000000001,33,319,38910042,1,0,1
39,ChIJHX3lxQcPdkgRlvJaQvWqFl4,40,-30.1627,-9.6496,Wandsworth,E00170900,214487.01010101012,34,4.6,480,1303968.9337,9060,1,-30,-10,9060,E00170900,Wandsworth,214487.01010101012,33,196,48931873,2,1,1
39,ChIJHYQk2KkfdkgR580P4ZIgggY,40,3.8067,55.2819,Enfield,E00007248,43660.23999999999,10,4.5,140,834254.6427,4530.000000000001,1,4,55,4530.000000000001,E00007248,Enfield,43660.23999999999,11,155,7859569,1,0,1
39,ChIJHYRQ6zAYdkgRKaiVysuxzDo,40,-21.9522,61.4693,Barnet,E00001248,123318.28000000001,18,4.1,1252,672193.985,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,18,100,10507375,3,0,3
39,ChIJHYutP3MFdkgRMCjchTYGsYk,40,-18.5846,-3.8371,Wandsworth,E00170942,218528.1511627907,38,4.5,2479,1352969.9882,8164.999999999998,1,-19,-4,8164.999999999998,E00170942,Wandsworth,218528.1511627907,38,273,56258949,1,0,1
39,ChIJHbqUopACdkgRNZT2XfnuntM,40,17.7964,0.0728,Tower Hamlets,E00021219,219765.96000000002,19,4.1,210,1493388.4619,8000.000000000002,1,18,0,8000.000000000002,E00021219,Tower Hamlets,219765.96000000002,18,229,29310263,2,0,2
39,ChIJHc02i00EdkgRZs4pZUxzZFE,40,-10.1834,-9.3786,Lambeth,E00015576,156542,43,4.400000000000001,1109,932071.2214,7735,1,-10,-9,7735,E00015576,Lambeth,156542,46,282,39934768,4,1,3
39,ChIJHd1ENH4cdkgRZGMSyrxGEso,40,-1.4594,26.578,Hackney,E00008995,106239,35,4.2,1304,1350190.9427,7289.999999999998,1,-1,27,7289.999999999998,E00008995,Hackney,106239,37,298,36251794,1,0,1
39,ChIJHdDSzTsHdkgRvWDoEe_QrUY,40,-3.8498,-43.9137,Croydon,E00180965,52577,23,4.6,66,670663.5245,3670,1,-4,-44,3670,E00180965,Croydon,52577,23,163,15362847,1,0,1
39,ChIJHdXbES8bdkgRrRUNmyyOnCY,40,-3.7538,35.6991,Haringey,E00010049,40735.15,12,4.1,14,1039723.396,5789.999999999999,1,-4,36,5789.999999999999,E00010049,Haringey,40735.15,11,219,10793768,1,0,1
39,ChIJHdp8hmcDdkgRmEriZXopHdA,40,0.436,0.6227,Southwark,E00019949,60770.05,32,4.6,122,1186402.9038,6465,1,0,1,6465,E00019949,Southwark,60770.05,32,341,39604098,1,0,1
39,ChIJHeJwixMHdkgRC8QH4HibU_s,40,-17.227,-47.7244,Sutton,E00020633,78197,20,4.3,703,572889.9706,5320,1,-17,-48,5320,E00020633,Sutton,78197,19,132,15722860,3,2,1
39,ChIJHfZiazAddkgRh5cO6fes5RA,40,12.517,14.1862,Tower Hamlets,E00021509,174225.03999999998,36,4.8,687,951958.0156,7944.999999999998,1,13,14,7944.999999999998,E00021509,Tower Hamlets,174225.03999999998,36,327,38730747,2,0,2
39,ChIJHwD_fNAMdkgR9eK-_KbEwRU,40,-66.0553,-10.8189,Hounslow,E00013175,110696.09,20,4.3,197,996228.7623,4415,1,-66,-11,4415,E00013175,Hounslow,110696.09,20,157,18857071,1,0,1
39,ChIJHwqpUvWm2EcRPAV-Pvp1sTI,40,36.9814,27.5273,Redbridge,E00019025,78277,12,4,249,746136.7953,4125,1,37,28,4125,E00019025,Redbridge,78277,13,167,9561073,3,0,3
39,ChIJHzRY-38DdkgRt2LB4puxbtw,40,3.8219,3.4351,Southwark,E00020052,152617.45,33,4.5,31,1767844.4276,7270.000000000002,1,4,3,7270.000000000002,E00020052,Southwark,152617.45,31,278,40434622,1,0,1
39,ChIJHzZ71aEadkgRKajagbND7h8,40,-23.7775,17.5984,Camden,E00004608,241031.06999999998,35,4.5,692,2842986.2593,9485,1,-24,18,9485,E00004608,Camden,241031.06999999998,35,332,91580251,1,0,1
39,ChIJI--35U0QdkgRpqcHm1BzH10,40,-34.5881,20.9735,Brent,E00003073,66387.03,14,4.400000000000001,219,961042.1914,5205,1,-35,21,5205,E00003073,Brent,66387.03,16,185,17094014,1,0,2
39,ChIJI-fmwXuo2EcRL-MQ7RbiYpk,40,30.1299,8.6094,Newham,E00017768,162464,8,4,1953,1050512.579,4095,1,30,9,4095,E00017768,Newham,162464,8,139,9617702,1,0,1
0,ChIJI-nZYmUNdkgR_-kkqtDr58k,1,-61.2616,4.5952,Ealing,E00006247,138306,17,4.6,1304,549216.0918,5920,0,-61,5,5920,E00006247,Ealing,138306,15,87,10765217,1,1,0
39,ChIJI0XUl22q2EcRP0tyttZo18M,40,24.9694,-30.7493,Bromley,E00003255,100408,19,4,2119,496191.1808,4870.000000000001,1,25,-31,4870.000000000001,E00003255,Bromley,100408,20,115,12277264,5,0,5
39,ChIJI18AapIBdkgRP9xhijyS960,40,0.1754,-38.065,Croydon,E00005553,89627.45,25,4.6,67,1017465.601,4059.999999999999,1,0,-38,4059.999999999999,E00005553,Croydon,89627.45,21,214,19395807,1,0,1
0,ChIJI1Je1rek2EcR3CwHEASGrk4,1,62.9353,36.2798,Havering,E00166776,25473,15,4.2,914,424898.1718,4300,0,63,36,4300,E00166776,Havering,25473,8,108,5548223,2,2,0
39,ChIJI1vvUc0MdkgR-h7_ajuTiQw,40,-68.6141,-12.056,Hounslow,E00013161,133212.69999999998,14,4.3,507,1522372.2834,5110,1,-69,-12,5110,E00013161,Hounslow,133212.69999999998,14,125,14521146,1,0,1
39,ChIJI2qDlOYLdkgRjRcDvMyZdGQ,40,-47.4662,-29.7582,Kingston upon Thames,E00184385,215908,25,4.5,881,1104639.4902,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,26,132,23351212,2,0,2
39,ChIJI37I0uhydkgRNfVHSsDFXjY,40,-75.8863,-3.0856,Hounslow,E00013089,99159,8,4.5,1313,843042.5646,5310.000000000001,1,-76,-3,5310.000000000001,E00013089,Hounslow,99159,8,53,7154376,1,0,1
39,ChIJI4X1gyIadkgRh36rgIIhkvc,40,-19.3271,38.7178,Barnet,E00000898,113975.45,13,4.6,267,998940.2999,7139.999999999998,1,-19,39,7139.999999999998,E00000898,Barnet,113975.45,14,120,12452123,2,0,2
39,ChIJI4paXPgEdkgR88La11U-5N0,40,-10.321,-5.6033,Lambeth,E00015585,125670,44,4.6,265,997858.0476,5909.999999999999,1,-10,-6,5909.999999999999,E00015585,Lambeth,125670,44,306,45313279,1,0,1
39,ChIJI4pqai0ZdkgR-Ps2GxkdavU,40,-3.428,54.7475,Enfield,E00007757,65952,11,4.2,170,713119.7526,6245.000000000002,1,-3,55,6245.000000000002,E00007757,Enfield,65952,11,100,7295494,1,0,1
39,ChIJI5FS6jgDdkgRVO5hnQY2SEg,40,18.098,8.5838,Tower Hamlets,E00021236,90497.54000000001,28,4.3,106,966503.542,5110.000000000001,1,18,9,5110.000000000001,E00021236,Tower Hamlets,90497.54000000001,28,237,29576286,2,0,3
39,ChIJI6vuMfkcdkgRwiPe_q4geZ4,40,7.5992,25.0085,Hackney,E00008956,115762.29,27,4.6,367,1044513.0756,6939.999999999998,1,8,25,6939.999999999998,E00008956,Hackney,115762.29,27,274,22817219,1,0,1
39,ChIJI7dfTdcPdkgRjlTAGlXJvoY,40,-31.8796,6.0934,Hammersmith and Fulham,E00167282,150927,41,4.3,1817,955222.0427,7890,1,-32,6,7890,E00167282,Hammersmith and Fulham,150927,42,309,57511989,1,0,1
39,ChIJI9zSbu0adkgRnSbGzECcwTk,40,-18.5301,21.4393,Camden,E00004152,366245.47,40,4.400000000000001,1375,4083039.9978,8950.000000000002,1,-19,21,8950.000000000002,E00004152,Camden,366245.47,38,284,101220950,1,0,1
39,ChIJIR2_lMyo2EcRT5RwizP3zQY,40,42.9296,0.789,Greenwich,E00008333,74925.23999999999,11,4.5,178,1537821.6084,3584.999999999999,1,43,1,3584.999999999999,E00008333,Greenwich,74925.23999999999,12,165,10606402,1,0,1
39,ChIJIRLTyEQZdkgR9ivq5XjSkfM,40,-6.5504,46.5565,Enfield,E00006937,62922.450000000004,11,4.3,268,973531.2702,5785,1,-7,47,5785,E00006937,Enfield,62922.450000000004,11,156,9078279,1,0,1
39,ChIJISCH0_QadkgROTmBng-8pIY,40,-19.039,24.7018,Camden,E00004425,384842.06000000006,33,3.8,31,1506200.9743,14750,1,-19,25,14750,E00004425,Camden,384842.06000000006,33,205,75663073,4,0,4
39,ChIJIUfpLEmu2EcRF4IgSXLjiDM,40,59.0367,-7.1573,Bexley,E00001749,66222,8,4.3,637,507595.8,3860,1,59,-7,3860,E00001749,Bexley,66222,9,106,6035983,1,0,1
39,ChIJIWwgCwsGdkgR5JF2snIspN4,40,-18.3571,-24.0032,Wandsworth,E00022808,238469,28,4.3,854,1046995.8698,6355,1,-18,-24,6355,E00022808,Wandsworth,238469,28,219,36779857,2,0,2
1,ChIJIXgo7DMHdkgRV9pwA7mZGsc,2,-1.447,-43.8271,Croydon,E00181005,136162,35,4.1,3052,616095.0655,5130,0,-1,-44,5130,E00181005,Croydon,136162,30,200,20698062,1,1,0
39,ChIJIZ4Jof8FdkgR9-Ev1s1__yw,40,-22.967,-21.6807,Wandsworth,E00022597,138315,23,4.400000000000001,261,991607.3921,6590.000000000001,1,-23,-22,6590.000000000001,E00022597,Wandsworth,138315,25,168,27098317,1,0,1
39,ChIJIZpb-l8DdkgRLbjVElurUv0,40,-1.3689,2.3792,Southwark,E00019836,114430.48999999999,28,4.400000000000001,270,1654225.1467,6855,1,-1,2,6855,E00019836,Southwark,114430.48999999999,29,336,39545132,1,0,1
39,ChIJIZsWgToDdkgRkaQl8KFL7Oc,40,6.1253,6.2331,Tower Hamlets,E00021606,331860.4210526316,29,4.3,707,1607744.6537,9690,1,6,6,9690,E00021606,Tower Hamlets,331860.4210526316,30,275,43651352,1,0,1
39,ChIJIaMV9NIbdkgRh5o86ae-l9g,40,-14.5214,38.5866,Haringey,E00010007,86112.99,14,4.6,3993,1213643.2249,9160,1,-15,39,9160,E00010007,Haringey,86112.99,14,129,12067534,2,0,2
39,ChIJIb6wZj0adkgRC-FmcO1h3PI,40,-19.2871,37.1174,Barnet,E00001028,159325,12,4.3,1584,1053969.2514,8525.000000000002,1,-19,37,8525.000000000002,E00001028,Barnet,159325,12,109,11375244,1,0,1
39,ChIJIdj4esEBdkgRY4tPaVgsSnw,40,17.4454,-30.8226,Bromley,E00003766,123622,13,4.7,360,994177.2288,5820.000000000001,1,17,-31,5820.000000000001,E00003766,Bromley,123622,14,101,11330299,1,0,1
39,ChIJIekCn-sGdkgRC3d1gxhrDTE,40,-7.27,-31.3208,Croydon,E00174928,129657.03,11,4,1190,2181131.9629,3995.000000000001,1,-7,-31,3995.000000000001,E00174928,Croydon,129657.03,11,155,17268930,1,0,1
39,ChIJIxiUFbQCdkgROb7YDBcAqiY,40,16.1458,9.0063,Tower Hamlets,E00183728,120028.82999999999,35,4.3,160,984550.2671,5075,1,16,9,5075,E00183728,Tower Hamlets,120028.82999999999,37,273,36490074,1,0,1
39,ChIJIxo_M7Wv2EcRF4AsLrN5zk4,40,59.8031,-4.3479,Bexley,E00002174,46637.19,10,4.1,201,509444.0553,4015,1,60,-4,4015,E00002174,Bexley,46637.19,10,115,5883897,1,0,1
0,ChIJIyQQonSp2EcR097Zjo0RuQM,1,33.8101,-13.5557,Greenwich,E00182304,94026.98000000001,16,3.9,454,564455.6009,4425,0,34,-14,4425,E00182304,Greenwich,94026.98000000001,13,89,7099654,4,3,1
39,ChIJIzPpcbUPdkgRrBQHOwv5F6s,40,-34.4207,0.8083,Hammersmith and Fulham,E00009490,321337.33,49,4,1670,966153.8441,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,57,256,59116654,3,0,3
0,ChIJIzl7nj4XdkgRXG0ZUt32dLg,1,-32.4076,48.1596,Barnet,E00001271,138639,7,4.2,1191,1894787.8734,6050,0,-32,48,6050,E00001271,Barnet,138639,1,34,3387129,1,1,0
39,ChIJIznXgV8QdkgRHWCoas8BpT4,40,-30.9041,25.3049,Brent,E00002700,189920.33,18,4.2,4628,993499.063,6350,1,-31,25,6350,E00002700,Brent,189920.33,20,182,27620303,4,0,4
39,ChIJJ-x2r-QLdkgR4xbZXefo1Js,40,-47.1729,-27.5613,Kingston upon Thames,E00014784,152343.01,22,4.7,213,1080382.382,6310,1,-47,-28,6310,E00014784,Kingston upon Thames,152343.01,22,119,21240744,1,0,1
39,ChIJJ0aPlhcPdkgRd3a6ZxIDaR0,40,-31.7063,-14.2031,Wandsworth,E00023390,361631,17,4.400000000000001,1189,3178195.2776,6980,1,-32,-14,6980,E00023390,Wandsworth,361631,19,170,37495932,1,0,1
0,ChIJJ0voQoEDdkgRxAxwOW2L1PY,1,-0.3221,-7.7566,Southwark,E00019703,160469,28,4.2,949,918557.6317,8140,0,-0,-8,8140,E00019703,Southwark,160469,32,240,30918660,1,1,0
39,ChIJJ11BJ5ys2EcRDDinvXm2wXY,40,43.9181,-43.4353,Bromley,E00003954,153498,11,4.1,405,1029970.329,5580,1,44,-43,5580,E00003954,Bromley,153498,9,87,9662062,1,0,1
0,ChIJJ1yEpHQPdkgRZLSxDQJH9W0,1,-29.1025,-8.5317,Hammersmith and Fulham,E00009600,214236.22727272724,34,4.400000000000001,918,1137324.8262,10800.000000000002,0,-29,-9,10800.000000000002,E00009600,Hammersmith and Fulham,214236.22727272724,34,217,55219859,1,2,0
39,ChIJJ4NvgQkSdkgRujxirIXtTrQ,40,-50.9763,9.733,Ealing,E00006098,122189,22,4.400000000000001,494,1161231.1738,8030,1,-51,10,8030,E00006098,Ealing,122189,23,148,24963933,2,0,2
39,ChIJJ4d8-g0PdkgRuJ8Ad4CaXIE,40,-30.543,-10.631,Wandsworth,E00023202,286543.82,30,4.3,1350,1332377.2796,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,27,171,40887772,3,0,3
39,ChIJJ5NZYAcFdkgRUjXqc2l4VOI,40,-14.3264,-6.3063,Wandsworth,E00022956,238867.89999999997,37,4.7,1736,1088927.508,5835,1,-14,-6,5835,E00022956,Wandsworth,238867.89999999997,36,236,43911564,1,0,2
39,ChIJJ6rUhUwHdkgRIw2SCNcrEto,40,-0.7018,-48.314,Croydon,E00005834,152418.6,22,4.2,202,941348.9386,4329.999999999999,1,-1,-48,4329.999999999999,E00005834,Croydon,152418.6,23,137,16385687,2,0,2
39,ChIJJ8rwnmoFdkgRBWhVbmSvlWw,40,-18.802,1.5414,Kensington and Chelsea,E00014078,231033.75,37,4.2,716,2325832.9867,14950,1,-19,2,14950,E00014078,Kensington and Chelsea,231033.75,35,248,77469110,2,0,2
0,ChIJJ91393QBdkgRJzPhI_NNwXU,1,9.5466,-28.7378,Bromley,E00003932,95758,16,4,1358,626562.6991,5900,0,10,-29,5900,E00003932,Bromley,95758,11,155,12208266,1,1,0
39,ChIJJQc-kZ1zdkgRwkCfI_r7IuA,40,-79.4163,4.3759,Hillingdon,E00184438,120149.86999999997,14,4.3,257,873634.2877,4060.000000000001,1,-79,4,4060.000000000001,E00184438,Hillingdon,120149.86999999997,14,85,10805629,1,0,1
39,ChIJJVbfjU8HdkgRKAU73qbMzx0,40,-12.3578,-24.8298,Wandsworth,E00022760,200571.02000000002,22,3.8,378,1860995.5903,5155,1,-12,-25,5155,E00022760,Wandsworth,200571.02000000002,24,211,31177056,1,0,1
39,ChIJJWLCw_VsdkgRgSNY0VVNNDI,40,-80.9182,30.485,Hillingdon,E00012605,348593,13,4.2,247,1093759.9866,5710,1,-81,30,5710,E00012605,Hillingdon,348593,11,73,14105490,2,0,2
39,ChIJJWdg1a0RdkgR3lrFJ3X6apU,40,-37.3572,22.2747,Brent,E00003095,93881.45999999999,14,4.6,472,1013122.7022,4900.000000000001,1,-37,22,4900.000000000001,E00003095,Brent,93881.45999999999,15,171,14223399,1,0,1
39,ChIJJXWlgBQOdkgRecXwM6Odv90,40,-42.2541,1.996,Ealing,E00006847,132868.99999999997,33,4.3,1046,949680.8628,6795,1,-42,2,6795,E00006847,Ealing,132868.99999999997,31,205,32557927,1,0,2
39,ChIJJZMlC9kcdkgRc0w0D3PIO2c,40,8.2362,15.6149,Tower Hamlets,E00021148,103538.87,45,4.5,548,874557.0441,5814.999999999999,1,8,16,5814.999999999999,E00021148,Tower Hamlets,103538.87,42,300,38904096,2,1,2
39,ChIJJ_K-uFMEdkgRXGHvRYp6eJQ,40,-11.453,-8.9053,Lambeth,E00015305,112028.08,42,4.400000000000001,536,1053218.8834,7970,1,-11,-9,7970,E00015305,Lambeth,112028.08,41,276,41051297,1,0,1
39,ChIJJ_ibG6VzdkgRWr2WyDgpHMI,40,-71.1713,-7.7259,Hounslow,E00013234,163024,15,3.9,214,1493052.8708,3980.000000000001,1,-71,-8,3980.000000000001,E00013234,Hounslow,163024,15,124,14784491,1,0,1
0,ChIJJaASGr-v2EcRKcx_Fifz-u0,1,59.6449,2.4039,Bexley,E00001984,52865,7,4.6,46,507473.6074,3935.000000000001,0,60,2,3935.000000000001,E00001984,Bexley,52865,6,69,3162703,1,1,0
39,ChIJJaEQKYKq2EcRSx7JJ4raQ30,40,22.6107,-39.5778,Bromley,E00004114,109315.22000000002,8,4.5,3344,1126792.8391,5205,1,23,-40,5205,E00004114,Bromley,109315.22000000002,9,71,7978702,1,0,1
39,ChIJJeI733IEdkgRonWW17fuy6w,40,-3.2456,-13.6181,Lambeth,E00015490,223273,25,4.2,859,893442.9654,8145,1,-3,-14,8145,E00015490,Lambeth,223273,26,178,26789358,4,0,4
39,ChIJJf3IuA4GdkgRlmfiVML1GbA,40,-19.3597,-24.7383,Wandsworth,E00022780,220773.21,30,4.3,1001,1097062.8942,6434.999999999998,1,-19,-25,6434.999999999998,E00022780,Wandsworth,220773.21,30,221,34497181,1,0,1
0,ChIJJwUiAqu62EcRghlI-UVEKzo,1,66.0997,13.091,Havering,E00011695,42840,5,4.2,207,670472.733,4360.000000000001,0,66,13,4360.000000000001,E00011695,Havering,42840,2,42,1747484,1,2,0
39,ChIJJygseVSp2EcR49ExrhXO8J0,40,33.4954,-11.2092,Greenwich,E00008072,63316,14,4.6,149,569350.2601,4740,1,33,-11,4740,E00008072,Greenwich,63316,13,106,8938149,1,0,1
0,ChIJK-v5lloCdkgRMVYl1g_Y4qc,1,12.6686,-9.089,Lewisham,E00016229,130950,26,4.400000000000001,616,662507.2634,6165.000000000001,0,13,-9,6165.000000000001,E00016229,Lewisham,130950,23,202,16378632,1,1,0
39,ChIJK0Rogf2p2EcR0zdeo178348,40,38.7025,-18.5014,Greenwich,E00007940,78653.95,8,4.5,606,960092.6647,4865.000000000001,1,39,-19,4865.000000000001,E00007940,Greenwich,78653.95,8,85,7578376,1,0,1
39,ChIJK0SjFBEbdkgRHFVxGCgDgTc,40,-15.7184,27.5738,Camden,E00004496,703684,33,4.400000000000001,105,1695920.1141,15000,1,-16,28,15000,E00004496,Camden,703684,31,155,37186234,1,0,1
39,ChIJK10QbugbdkgRopjltKKtND8,40,-7.8082,37.961,Haringey,E00010124,67014.71999999999,9,4.400000000000001,1072,1867124.4935,6910,1,-8,38,6910,E00010124,Haringey,67014.71999999999,10,183,10991588,2,1,1
39,ChIJK1R438EMdkgRGZvaCVGB4A0,40,-62.7705,-14.3731,Richmond upon Thames,E00019677,124446,15,4.1,385,908883.2697,6470,1,-63,-14,6470,E00019677,Richmond upon Thames,124446,15,124,15569867,1,0,1
