tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
1,new_4568,0,74,8,Havering,E00011695,42840,1,3.483146954623503,0,0,4000,0,74,8,4000,E00011695,Havering,42840,0,2,83640,0,1,0
39,new_4569,38,-52,-29,Richmond upon Thames,E00019273,155884,23,3.808541001299998,0,864636.6651,7705,1,-52,-29,7705,E00019273,Richmond upon Thames,155884,23,106,18694353,0,0,1
1,new_4570,0,-30,20,Brent,E00179019,110342.5,28,2.576221428430313,0,0,8360,0,-30,20,8360,E00179019,Brent,110342.5,29,240,41606499,0,1,1
1,new_4571,0,-5,77,Enfield,E00007029,90725,2,2.6942766682130093,0,0,4500.000000000001,0,-5,77,4500.000000000001,E00007029,Enfield,90725,0,3,235471,0,1,0
1,new_4572,0,30,2,Greenwich,E00008497,36340,10,3.143109481378132,0,0,5235,0,30,2,5235,E00008497,Greenwich,36340,8,114,7329964,0,2,0
39,new_4573,38,-1,-69,Croydon,E00005332,221247,9,2.8338815771546275,0,531548.9794,5190,1,-1,-69,5190,E00005332,Croydon,221247,9,28,8027757,0,0,1
39,new_4574,38,-32,-59,Sutton,E00020706,1366384,3,4.53472695960124,0,909097.2273,6140,1,-32,-59,6140,E00020706,Sutton,1366384,3,5,5013824,0,1,1
39,new_4575,38,-16,59,Barnet,E00000850,74059.4,9,3.242621404767147,0,714330.24,5925.000000000001,1,-16,59,5925.000000000001,E00000850,Barnet,74059.4,9,94,8698593,0,0,1
1,new_4576,0,-76,20,Hillingdon,E00184414,70322,9,4.078539894339751,0,0,4515,0,-76,20,4515,E00184414,Hillingdon,70322,4,33,3880433,0,1,0
39,new_4577,38,6,-37,Croydon,E00005959,81132.78,17,4.555746641122413,0,1077482.6996,4485,1,6,-37,4485,E00005959,Croydon,81132.78,17,150,14424924,0,0,1
1,new_4578,0,25,-56,Bromley,E00003646,291420,4,4.224297643985242,0,0,5545,0,25,-56,5545,E00003646,Bromley,291420,3,15,1339230,0,1,0
39,new_4579,38,-47,37,Brent,E00174697,108180.73999999999,12,4.970575746485981,0,1145194.5602,5565,1,-47,37,5565,E00174697,Brent,108180.73999999999,12,118,11726523,0,0,1
1,new_4580,0,-82,22,Hillingdon,E00012420,141106,8,3.441878879106575,0,0,5545.000000000001,0,-82,22,5545.000000000001,E00012420,Hillingdon,141106,4,32,5829354,0,1,0
39,new_4581,38,38,20,Barking and Dagenham,E00000056,61621,11,3.2710788192354157,0,606240.1805,4075,1,38,20,4075,E00000056,Barking and Dagenham,61621,11,192,11428329,0,0,1
1,new_4582,0,74,16,Havering,E00011697,44710,4,4.559567113843526,0,0,4955,0,74,16,4955,E00011697,Havering,44710,1,19,880770,0,1,0
39,new_4583,37,-10,61,Enfield,E00007321,93341,6,4.454089952406038,0,950128.7836,5875,1,-10,61,5875,E00007321,Enfield,93341,6,61,4982905,0,0,1
39,new_4584,37,25,-39,Bromley,E00003746,114853,7,4.980086815533909,0,983598.9066,6000.000000000001,1,25,-39,6000.000000000001,E00003746,Bromley,114853,7,67,7504144,0,0,1
2,new_4585,0,-1,40,Haringey,E00010479,37806,15,4.088380146478761,0,0,5529.999999999999,0,-1,40,5529.999999999999,E00010479,Haringey,37806,14,220,8896966,0,1,0
39,new_4586,37,58,-6,Bexley,E00001749,56622.69,11,4.7677070827131445,0,535982.1897,4270.000000000001,1,58,-6,4270.000000000001,E00001749,Bexley,56622.69,11,114,6534736,0,0,1
2,new_4587,0,60,24,Barking and Dagenham,E00000177,47206.490000000005,11,2.9585126155060086,0,0,3925.000000000001,0,60,24,3925.000000000001,E00000177,Barking and Dagenham,47206.490000000005,10,96,5092348,1,1,1
39,new_4588,37,-43,46,Barnet,E00001151,98459.45,9,4.437478686132851,0,1136437.1183,5124.999999999999,1,-43,46,5124.999999999999,E00001151,Barnet,98459.45,9,134,12265531,0,0,1
2,new_4589,0,15,-42,Bromley,E00003763,122262,11,2.617102280722615,0,0,5435,0,15,-42,5435,E00003763,Bromley,122262,11,81,9328403,0,1,0
39,new_4590,37,42,-32,Bromley,E00003330,207646,4,4.808180497842811,0,696101.6663,4099.999999999999,1,42,-32,4099.999999999999,E00003330,Bromley,207646,4,36,3927483,0,0,1
39,new_4591,37,-43,8,Ealing,E00005997,117934.26,22,2.866281084131466,0,955170.3543,6479.999999999998,1,-43,8,6479.999999999998,E00005997,Ealing,117934.26,22,169,20822085,0,0,1
39,new_4592,37,61,-6,Bexley,E00001807,47496,11,4.576191824371941,0,619535.9245,3685,1,61,-6,3685,E00001807,Bexley,47496,11,106,5568891,0,0,1
3,new_4593,1,-28,39,Barnet,E00000982,158840,15,2.5211541247333624,0,849996.4768,7850,0,-28,39,7850,E00000982,Barnet,158840,13,113,15640394,0,1,1
2,new_4594,0,34,-60,Bromley,E00003650,110204,1,3.613765644310502,0,0,5515.000000000001,0,34,-60,5515.000000000001,E00003650,Bromley,110204,0,5,497051,0,1,0
2,new_4595,0,-10,62,Enfield,E00007317,93004,6,4.043352926272632,0,0,5105,0,-10,62,5105,E00007317,Enfield,93004,5,44,3674174,0,1,0
39,new_4596,37,23,-27,Bromley,E00003241,117304.86000000002,16,4.52163956528391,0,752014.3162,5130,1,23,-27,5130,E00003241,Bromley,117304.86000000002,16,112,10428303,0,0,1
39,new_4597,37,19,34,Waltham Forest,E00021954,51888.59,15,3.538595165168485,0,581898.6636,5405.000000000001,1,19,34,5405.000000000001,E00021954,Waltham Forest,51888.59,15,198,11088267,0,0,1
39,new_4598,37,19,8,Tower Hamlets,E00183754,122193.07999999999,23,3.0163619564317745,0,915995.5657,6955.000000000001,1,19,8,6955.000000000001,E00183754,Tower Hamlets,122193.07999999999,23,212,29379223,0,0,2
2,new_4599,0,70,1,NaN,NaN,NaN,1,4.090671058273209,0,0,4005.000000000001,0,70,1,4005.000000000001,NaN,NaN,NaN,0,4,164288,0,1,0
39,new_4600,37,37,42,Redbridge,E00018677,44720,10,4.381510219375136,0,735973.5135,5000,1,37,42,5000,E00018677,Redbridge,44720,10,95,5609724,0,0,1
39,new_4601,37,-17,-37,Merton,E00017075,93870,10,4.853932092081739,0,553430.9929,4540,1,-17,-37,4540,E00017075,Merton,93870,10,91,7061937,0,0,1
39,new_4602,37,-31,-6,Hammersmith and Fulham,E00009604,287796.81000000006,31,3.5465159065608978,0,1354913.3706,13549.999999999996,1,-31,-6,13549.999999999996,E00009604,Hammersmith and Fulham,287796.81000000006,31,204,51772070,0,0,1
2,new_4603,0,-46,-20,Richmond upon Thames,E00019199,153215,3,4.803960389930427,0,0,7165.000000000001,0,-46,-20,7165.000000000001,E00019199,Richmond upon Thames,153215,0,7,1182435,0,1,0
39,new_4604,37,13,-6,Lewisham,E00016244,66872.33,26,4.506600166383411,0,610404.6482,5635,1,13,-6,5635,E00016244,Lewisham,66872.33,26,236,17597233,0,0,1
39,new_4605,37,8,18,Tower Hamlets,E00009177,116247.58999999998,33,4.532786493385196,0,1290735.4816,8650,1,8,18,8650,E00009177,Tower Hamlets,116247.58999999998,33,305,34245482,0,0,1
2,new_4606,0,-94,15,Hillingdon,E00012549,245905,19,3.128222212638071,0,0,5414.999999999999,0,-94,15,5414.999999999999,E00012549,Hillingdon,245905,17,63,8993253,0,1,0
7,new_4607,5,-46,53,Barnet,E00000922,129128,5,2.6205749712335487,0,649038.0196,5850.000000000001,0,-46,53,5850.000000000001,E00000922,Barnet,129128,4,45,5149632,0,1,0
2,new_4608,0,16,-31,Bromley,E00003480,211481,14,2.634936601981019,0,0,5860.000000000001,0,16,-31,5860.000000000001,E00003480,Bromley,211481,13,103,11473162,1,1,1
39,new_4609,37,-80,10,Hillingdon,E00012480,208066,17,4.216998194290205,0,936221.3388,4845,1,-80,10,4845,E00012480,Hillingdon,208066,17,100,13777658,0,0,1
39,new_4610,37,-84,46,Hillingdon,E00012313,299274,9,4.582527218228599,0,1265828.6876,6454.999999999998,1,-84,46,6454.999999999998,E00012313,Hillingdon,299274,9,30,11012574,0,0,1
39,new_4611,37,-33,20,Brent,E00002419,110649,14,4.261116064693625,0,1023422.64,6915,1,-33,20,6915,E00002419,Brent,110649,14,192,21579737,0,0,1
39,new_4612,37,28,15,Newham,E00018191,89893.15999999999,22,2.872927028550652,0,941345.8052,4095,1,28,15,4095,E00018191,Newham,89893.15999999999,22,247,17880311,0,0,1
39,new_4613,37,12,13,Tower Hamlets,E00183729,138699.9722222222,39,2.769232502008104,0,660278.6023,6169.999999999998,1,12,13,6169.999999999998,E00183729,Tower Hamlets,138699.9722222222,39,338,42227491,0,0,2
39,new_4614,37,-1,-64,Croydon,E00005329,201134,10,4.046928821613028,0,800555.216,4205,1,-1,-64,4205,E00005329,Croydon,201134,10,40,8007143,0,0,1
15,new_4615,13,23,-3,Greenwich,E00007875,120035.76,11,2.823052417933444,0,594310.4204,6050,0,23,-3,6050,E00007875,Greenwich,120035.76,10,133,11935940,0,1,0
39,new_4616,37,23,-16,Lewisham,E00016620,97026.94,14,4.534258177163645,0,1293435.9116,5500,1,23,-16,5500,E00016620,Lewisham,97026.94,14,161,14172991,0,0,1
39,new_4617,37,16,6,Tower Hamlets,E00167122,261984,37,4.559202982004285,0,1525290.062,9405.000000000002,1,16,6,9405.000000000002,E00167122,Tower Hamlets,261984,37,238,39863946,0,0,1
39,new_4618,37,-92,3,Hillingdon,E00012574,119884,8,4.040712775753417,0,987568.7981,4315.000000000001,1,-92,3,4315.000000000001,E00012574,Hillingdon,119884,8,73,8210073,0,0,1
2,new_4619,0,75,10,Havering,E00011695,42840,1,4.6303267470008755,0,0,4325,0,75,10,4325,E00011695,Havering,42840,0,2,102170,0,1,0
2,new_4620,0,26,-68,Bromley,E00003181,150048,2,2.8017763251823955,0,0,4270.000000000001,0,26,-68,4270.000000000001,E00003181,Bromley,150048,1,16,1753608,0,1,0
6,new_4621,4,-32,-59,Sutton,E00020706,1366384,3,2.756454953386698,0,595102.7362,6140,0,-32,-59,6140,E00020706,Sutton,1366384,3,5,5013824,0,1,1
2,new_4622,0,4,74,Enfield,E00007029,90725,2,3.9917235359408614,0,0,4150,0,4,74,4150,E00007029,Enfield,90725,0,12,1280142,0,1,0
39,new_4623,37,-9,12,Camden,E00174659,632467,9,4.489044931282313,0,10571384.7902,10095,1,-9,12,10095,E00174659,Camden,632467,9,213,52779007,2,2,1
39,new_4624,37,-79,17,Ealing,E00006601,88732,6,4.544125125607835,0,578578.3701,5100.000000000001,1,-79,17,5100.000000000001,E00006601,Ealing,88732,6,48,6339835,0,1,1
39,new_4625,37,8,-46,Croydon,E00005296,192193,12,4.901837314379289,0,719305.2998,4405.000000000001,1,8,-46,4405.000000000001,E00005296,Croydon,192193,12,38,10113748,0,0,1
2,new_4626,0,-35,1,Hammersmith and Fulham,E00183221,322218.53,52,2.7978096016857013,0,0,8015.000000000001,0,-35,1,8015.000000000001,E00183221,Hammersmith and Fulham,322218.53,52,236,54176355,1,2,0
39,new_4627,37,62,31,Havering,E00011208,54143.060000000005,10,3.924682677408533,0,529852.1771,4040,1,62,31,4040,E00011208,Havering,54143.060000000005,10,86,4604290,1,0,2
39,new_4628,37,-61,40,Harrow,E00011164,66831,16,4.213766437482075,0,702441.3927,4154.999999999999,1,-61,40,4154.999999999999,E00011164,Harrow,66831,16,129,11948170,0,0,1
39,new_4629,37,40,2,Greenwich,E00176572,66076.91,19,4.002306691316813,0,621107.338,5000.000000000001,1,40,2,5000.000000000001,E00176572,Greenwich,66076.91,19,182,11174289,0,0,1
39,new_4630,37,-53,39,Harrow,E00011017,165154,14,3.860672595690989,0,945457.5782,5020,1,-53,39,5020,E00011017,Harrow,165154,14,113,12433056,0,0,1
39,new_4631,37,-21,-17,Wandsworth,E00023292,241621,26,4.356987729629774,0,1298437.9962,9549.999999999998,1,-21,-17,9549.999999999998,E00023292,Wandsworth,241621,26,168,34771775,0,0,1
2,new_4632,0,23,47,Waltham Forest,E00022046,81199,13,3.618682843428946,0,0,5805,0,23,47,5805,E00022046,Waltham Forest,81199,11,97,7016148,0,1,0
39,new_4633,37,-56,39,Harrow,E00010892,119278,17,4.629798433866735,0,1044468.4129,4140,1,-56,39,4140,E00010892,Harrow,119278,17,127,13320179,0,0,1
2,new_4634,0,0,75,Enfield,E00007029,90725,2,4.771628662350536,0,0,4454.999999999999,0,0,75,4454.999999999999,E00007029,Enfield,90725,0,1,72224,0,1,0
39,new_4635,37,-3,-51,Croydon,E00005846,127683,20,4.2412339543806645,0,637130.4037,4055.000000000001,1,-3,-51,4055.000000000001,E00005846,Croydon,127683,20,105,13040565,0,0,1
39,new_4636,37,-62,-18,Richmond upon Thames,E00019622,131662,18,4.969134606050009,0,845728.7646,7640,1,-62,-18,7640,E00019622,Richmond upon Thames,131662,18,112,14689904,0,0,1
2,new_4637,0,48,-59,Bromley,E00003308,103169,3,2.6024901849122593,0,0,5500,0,48,-59,5500,E00003308,Bromley,103169,1,2,1464805,0,2,0
2,new_4638,0,-63,3,Ealing,E00006643,93917,12,3.3590654253925996,0,0,5025,0,-63,3,5025,E00006643,Ealing,93917,11,48,5554421,0,1,0
2,new_4639,0,65,12,Havering,E00011695,42840,2,4.027876800945603,0,0,4395,0,65,12,4395,E00011695,Havering,42840,1,31,1287864,0,1,0
39,new_4640,37,13,35,Waltham Forest,E00022356,108238,13,3.314606235965747,0,799073.6755,5579.999999999999,1,13,35,5579.999999999999,E00022356,Waltham Forest,108238,13,185,9877472,0,0,1
2,new_4641,0,-96,36,Hillingdon,E00012162,127643,2,2.8064702634516348,0,0,5010.000000000001,0,-96,36,5010.000000000001,E00012162,Hillingdon,127643,0,10,1336532,0,1,0
2,new_4642,0,-28,65,Barnet,E00001209,130045,5,4.268209629383065,0,0,6150.000000000001,0,-28,65,6150.000000000001,E00001209,Barnet,130045,3,43,4882002,0,1,0
2,new_4643,0,53,51,Redbridge,E00185769,57332,2,3.0302029346305734,0,0,7640,0,53,51,7640,E00185769,Redbridge,57332,0,6,200886,0,1,0
39,new_4644,37,-17,60,Barnet,E00000847,120446,7,4.390148045470103,0,1112126.3803,5810,1,-17,60,5810,E00000847,Barnet,120446,7,86,8317278,0,0,1
39,new_4645,37,49,30,Redbridge,E00165806,46744,9,4.188370378752682,0,822345.703,4835,1,49,30,4835,E00165806,Redbridge,46744,9,155,8256398,0,0,1
39,new_4646,37,43,-47,Bromley,E00003325,98346,11,3.072218218386175,0,678029.1819,5120,1,43,-47,5120,E00003325,Bromley,98346,11,73,7773218,0,0,1
2,new_4647,0,-85,-21,Hounslow,E00012923,122621,5,3.378351778226845,0,0,4960.000000000001,0,-85,-21,4960.000000000001,E00012923,Hounslow,122621,3,15,1747601,0,1,0
39,new_4648,37,-60,34,Harrow,E00010660,137737,14,4.954030437265983,0,953157.9975,5300.000000000001,1,-60,34,5300.000000000001,E00010660,Harrow,137737,14,130,11334239,0,0,1
39,new_4649,37,-52,27,Brent,E00174554,92751.15999999999,19,2.977896540441084,0,670860.0695,5314.999999999999,1,-52,27,5314.999999999999,E00174554,Brent,92751.15999999999,19,128,11705776,0,0,1
2,new_4650,0,-17,42,Haringey,E00010019,96371,14,2.677091833812839,0,0,7045,0,-17,42,7045,E00010019,Haringey,96371,14,126,11866809,0,1,0
2,new_4651,0,41,-23,Bromley,E00003338,110585,10,4.569548340084001,0,0,5040,0,41,-23,5040,E00003338,Bromley,110585,9,78,6611620,0,1,0
39,new_4652,37,25,-37,Bromley,E00003710,88418,9,2.6582766587434494,0,658510.2058,5980,1,25,-37,5980,E00003710,Bromley,88418,9,81,8985416,0,0,1
39,new_4653,37,2,-52,Croydon,E00005176,149802,17,2.873271794934636,0,758937.9227,5500,1,2,-52,5500,E00005176,Croydon,149802,17,86,12658176,0,0,1
2,new_4654,0,55,35,Barking and Dagenham,E00000151,93528,7,2.881794580091274,0,0,3999.999999999999,0,55,35,3999.999999999999,E00000151,Barking and Dagenham,93528,6,84,5251520,0,1,0
2,new_4655,0,-83,0,Hillingdon,E00012176,65778,9,3.7508174416776847,0,0,5200.000000000001,0,-83,0,5200.000000000001,E00012176,Hillingdon,65778,10,52,6948239,0,1,0
39,new_4656,37,-15,-29,Merton,E00017171,107834.94999999998,22,2.7202180781658942,0,692817.5881,4690.000000000001,1,-15,-29,4690.000000000001,E00017171,Merton,107834.94999999998,22,209,25549088,0,0,1
39,new_4657,37,-69,7,Ealing,E00179229,132183.71000000005,10,4.873999480902983,0,1640819.0552,3500,1,-69,7,3500,E00179229,Ealing,132183.71000000005,10,121,12822576,0,0,1
39,new_4658,37,-85,14,Hillingdon,E00012231,183572,19,4.8679361886284465,0,1132693.6145,5500,1,-85,14,5500,E00012231,Hillingdon,183572,19,91,13419664,0,0,1
39,new_4659,37,-7,16,Islington,E00013555,185181.21000000002,11,3.0051494742472795,0,4827802.2504,4865,1,-7,16,4865,E00013555,Islington,185181.21000000002,11,293,54005192,1,0,2
39,new_4660,37,25,26,Waltham Forest,E00021772,73794.25,13,4.149213566070141,0,892716.1607,5540,1,25,26,5540,E00021772,Waltham Forest,73794.25,13,193,12785957,1,0,2
39,new_4661,37,-57,17,Ealing,E00006695,138046,9,3.5253098564034397,0,796158.3279,5970,1,-57,17,5970,E00006695,Ealing,138046,9,67,8240881,0,0,1
39,new_4662,37,-1,-63,Croydon,E00005353,222588,10,3.669804012403481,0,780940.5415,5120,1,-1,-63,5120,E00005353,Croydon,222588,10,47,9177076,0,0,1
39,new_4663,37,-52,3,Ealing,E00006483,117145.74,23,3.3100741883619333,0,781005.2731,6680,1,-52,3,6680,E00006483,Ealing,117145.74,23,155,21265883,1,0,2
2,new_4664,0,30,-42,Bromley,E00003716,105097,5,2.9771862332147796,0,0,3875,0,30,-42,3875,E00003716,Bromley,105097,3,36,3372027,0,2,0
39,new_4665,37,-37,-3,Richmond upon Thames,E00019086,198466,19,3.265339534793905,0,999159.0286,8135,1,-37,-3,8135,E00019086,Richmond upon Thames,198466,19,121,23754587,0,0,1
5,new_4666,3,20,-27,Lewisham,E00016151,108427,14,3.759872708833348,0,515713.9232,5000,0,20,-27,5000,E00016151,Lewisham,108427,13,112,10643927,0,1,0
39,new_4667,37,52,-2,Bexley,E00002060,70178.69,16,3.829001516159108,0,434866.6431,4270,1,52,-2,4270,E00002060,Bexley,70178.69,16,107,6494169,0,0,2
2,new_4668,0,29,-43,Bromley,E00003707,119288,7,4.437041197717891,0,0,5685,0,29,-43,5685,E00003707,Bromley,119288,4,31,3299831,0,1,0
2,new_4669,0,-50,-32,Kingston upon Thames,E00014924,236062,29,3.5656611265550753,0,0,6395.000000000001,0,-50,-32,6395.000000000001,E00014924,Kingston upon Thames,236062,29,135,22548882,2,1,2
39,new_4670,37,53,-18,Bexley,E00002202,65810.87999999999,7,4.110454224003046,0,650377.9323,5605,1,53,-18,5605,E00002202,Bexley,65810.87999999999,7,66,4421123,0,0,1
39,new_4671,37,-85,13,Hillingdon,E00012011,184249.91999999998,19,4.59279905894871,0,1008978.309,5250,1,-85,13,5250,E00012011,Hillingdon,184249.91999999998,19,90,13024254,0,0,1
39,new_4672,37,9,-64,Croydon,E00005500,3683366,2,3.127214232911166,0,4249887.5379,5010,1,9,-64,5010,E00005500,Croydon,3683366,2,14,5527903,0,0,1
2,new_4673,0,1,50,Enfield,E00007270,43927.79,13,2.54603198147261,0,0,4199.999999999999,0,1,50,4199.999999999999,E00007270,Enfield,43927.79,13,144,6498721,0,1,0
39,new_4674,37,-69,18,Ealing,E00006605,84435,11,4.316845421954335,0,783738.0288,4010,1,-69,18,4010,E00006605,Ealing,84435,11,107,10272887,0,0,1
2,new_4675,0,-46,-22,Richmond upon Thames,E00019181,160551,4,2.6972063975934266,0,0,7260.000000000001,0,-46,-22,7260.000000000001,E00019181,Richmond upon Thames,160551,2,18,3586304,0,1,0
2,new_4676,0,29,50,Redbridge,E00018839,92026,13,4.350912000107627,0,0,6700.000000000001,0,29,50,6700.000000000001,E00018839,Redbridge,92026,4,46,7427687,0,3,0
39,new_4677,37,12,72,Enfield,E00007196,47488.59,9,3.86121431399881,0,774157.0064,3980,1,12,72,3980,E00007196,Enfield,47488.59,9,79,5456476,0,0,1
2,new_4678,0,17,19,Newham,E00182370,51884,21,2.9925252785066627,0,0,5935.000000000001,0,17,19,5935.000000000001,E00182370,Newham,51884,21,193,20240154,0,1,0
2,new_4679,0,-28,51,Barnet,E00174896,82909,5,2.759715643357863,0,0,7515,0,-28,51,7515,E00174896,Barnet,82909,3,38,5350901,0,2,0
2,new_4680,0,89,26,Havering,E00011911,105987,2,3.4572070915615996,0,0,5935,0,89,26,5935,E00011911,Havering,105987,1,4,322264,0,2,0
39,new_4681,37,-44,-2,Hounslow,E00012841,205689.60999999993,20,4.623098290138126,0,1573035.5468,7255.000000000001,1,-44,-2,7255.000000000001,E00012841,Hounslow,205689.60999999993,20,132,23680045,1,0,2
2,new_4682,0,-70,43,Harrow,E00010769,195793,15,2.684459758932514,0,0,7000.000000000001,0,-70,43,7000.000000000001,E00010769,Harrow,195793,9,54,8440349,0,1,0
39,new_4683,37,60,42,Havering,E00011612,46436.35,6,4.388749323316933,0,954091.6154,4255.000000000001,1,60,42,4255.000000000001,E00011612,Havering,46436.35,6,100,4805847,0,0,1
39,new_4684,37,-30,-41,Merton,E00017307,115876.8,13,3.285083616728307,0,1240474.2181,5480,1,-30,-41,5480,E00017307,Merton,115876.8,13,103,11934462,0,0,1
39,new_4685,37,37,-40,Bromley,E00003957,112547,8,3.5178561197697507,0,692869.4591,6385.000000000001,1,37,-40,6385.000000000001,E00003957,Bromley,112547,8,58,6397448,0,0,1
39,new_4686,37,48,5,Greenwich,E00008414,66987,13,4.1091468847906185,0,542443.9292,3580,1,48,5,3580,E00008414,Greenwich,66987,13,114,7495823,1,0,2
2,new_4687,0,18,1,Tower Hamlets,E00021227,164034,18,2.9375631242636997,0,0,7955.000000000002,0,18,1,7955.000000000002,E00021227,Tower Hamlets,164034,19,210,29943423,0,1,0
2,new_4688,0,8,-58,Croydon,E00005590,148955,10,4.8818031927098815,0,0,5055,0,8,-58,5055,E00005590,Croydon,148955,8,43,5825319,0,1,0
2,new_4689,0,0,64,Enfield,E00007657,64755,11,2.912542697595017,0,0,5954.999999999999,0,0,64,5954.999999999999,E00007657,Enfield,64755,11,122,7157514,0,1,0
39,new_4690,37,-12,-17,Lambeth,E00015972,144799.01,23,3.619328357426209,0,1995356.8875,7570,1,-12,-17,7570,E00015972,Lambeth,144799.01,23,250,40809798,0,0,1
2,new_4691,0,-63,-26,Richmond upon Thames,E00019163,210381,12,3.1893060846731807,0,0,9780,0,-63,-26,9780,E00019163,Richmond upon Thames,210381,12,73,10798106,0,1,0
2,new_4692,0,62,26,Barking and Dagenham,E00000197,54573,8,3.722956292751345,0,0,4070,0,62,26,4070,E00000197,Barking and Dagenham,54573,6,70,3721457,0,1,0
39,new_4693,37,23,-29,Bromley,E00003243,231541,16,4.67815461561221,0,660034.998,4719.999999999999,1,23,-29,4719.999999999999,E00003243,Bromley,231541,16,113,11672808,0,0,1
39,new_4694,37,10,21,Hackney,E00009223,104544.81999999998,25,4.267598919686547,0,973817.0198,4720.000000000001,1,10,21,4720.000000000001,E00009223,Hackney,104544.81999999998,25,266,24551503,0,0,1
39,new_4695,37,-33,59,Barnet,E00001423,95308,3,4.814318541166712,0,1078667.1997,6025,1,-33,59,6025,E00001423,Barnet,95308,3,41,4058822,0,0,1
39,new_4696,37,1,37,Haringey,E00178940,35303.03000000001,14,3.9505085505800546,0,529582.167,5269.999999999999,1,1,37,5269.999999999999,E00178940,Haringey,35303.03000000001,14,232,9818428,1,1,1
2,new_4697,0,44,-73,Bromley,E00003651,1636074,4,4.087132477884484,0,0,5250,0,44,-73,5250,E00003651,Bromley,1636074,3,0,0,0,1,0
2,new_4698,0,24,-43,Bromley,E00003720,87803,12,3.8296212180869142,0,0,6015.000000000001,0,24,-43,6015.000000000001,E00003720,Bromley,87803,7,59,6861970,0,1,0
39,new_4699,37,-66,44,Harrow,E00010785,130123,8,3.464366708589457,0,978230.9743,5445.000000000001,1,-66,44,5445.000000000001,E00010785,Harrow,130123,8,55,6856704,0,0,1
39,new_4700,37,-23,60,Barnet,E00001303,124540,16,2.8816745965158903,0,606600.2018,5485,1,-23,60,5485,E00001303,Barnet,124540,16,103,10860237,0,0,1
2,new_4701,0,57,10,NaN,NaN,NaN,1,4.871612290867898,0,0,4330.000000000001,0,57,10,4330.000000000001,NaN,NaN,NaN,0,6,361359,0,1,0
2,new_4702,0,68,32,Havering,E00011576,51320.12999999999,11,2.942436070969278,0,0,4550,0,68,32,4550,E00011576,Havering,51320.12999999999,10,107,5762415,0,1,0
39,new_4703,37,-19,0,Kensington and Chelsea,E00014648,275297.22,39,3.773798042101042,0,1745562.5436,14954.999999999996,1,-19,0,14954.999999999996,E00014648,Kensington and Chelsea,275297.22,39,286,79278153,2,1,2
39,new_4704,37,-42,32,Brent,E00003039,117867.06,8,4.058932395054291,0,1012937.616,5160,1,-42,32,5160,E00003039,Brent,117867.06,8,89,8235249,1,0,2
39,new_4705,37,21,9,Tower Hamlets,E00167126,405179,24,3.7503968687831297,0,1327032.6921,5780,1,21,9,5780,E00167126,Tower Hamlets,405179,24,173,16509951,0,0,1
39,new_4706,37,81,31,Havering,E00011252,62567,3,3.262402174796441,0,711200.5788,6935.000000000001,1,81,31,6935.000000000001,E00011252,Havering,62567,3,58,3530357,0,0,1
39,new_4707,37,18,-33,Bromley,E00003778,122599,12,4.156702672643888,0,1060633.6496,6060,1,18,-33,6060,E00003778,Bromley,122599,12,93,11160086,0,0,1
39,new_4708,37,-2,46,Enfield,E00006931,44674,11,4.231834933815486,0,560880.5045,5200,1,-2,46,5200,E00006931,Enfield,44674,11,154,7008023,0,0,1
39,new_4709,37,-66,20,Ealing,E00006596,108090,15,4.870548801560405,0,730406.1534,4855.000000000001,1,-66,20,4855.000000000001,E00006596,Ealing,108090,15,104,10586568,0,0,1
2,new_4710,0,-76,3,Hillingdon,E00012477,156080,13,2.684666473992649,0,0,4000.000000000001,0,-76,3,4000.000000000001,E00012477,Hillingdon,156080,13,84,10116534,0,1,0
13,new_4711,11,-84,-1,Hillingdon,E00012178,103972,9,4.974609595447397,0,471903.3941,4824.999999999999,0,-84,-1,4824.999999999999,E00012178,Hillingdon,103972,8,45,5996777,0,1,0
2,new_4712,0,11,-47,Croydon,E00005295,184589,10,3.62879481620033,0,0,4015,0,11,-47,4015,E00005295,Croydon,184589,10,35,4630017,0,1,0
6,new_4713,4,14,-23,Lewisham,E00016144,82913.03,16,3.21880050926691,0,404028.4509,4380,0,14,-23,4380,E00016144,Lewisham,82913.03,15,138,10722592,1,1,1
2,new_4714,0,23,-42,Bromley,E00003756,120174,13,2.876987359486305,0,0,6000,0,23,-42,6000,E00003756,Bromley,120174,9,65,7527861,0,1,0
2,new_4715,0,17,53,Waltham Forest,E00021926,58197,11,3.23207785143447,0,0,5385.000000000001,0,17,53,5385.000000000001,E00021926,Waltham Forest,58197,13,90,6417919,0,1,0
39,new_4716,37,-74,33,Hillingdon,E00012114,141560,9,4.767506309031427,0,1346415.6288,5770,1,-74,33,5770,E00012114,Hillingdon,141560,9,93,15587562,0,0,1
39,new_4717,37,49,-36,Bromley,E00003519,45526,9,3.724638673166724,0,490277.9723,4045,1,49,-36,4045,E00003519,Bromley,45526,9,87,6141623,0,0,2
39,new_4718,37,-67,-23,Richmond upon Thames,E00019243,158870,10,4.043540478593804,0,1257636.1311,6400,1,-67,-23,6400,E00019243,Richmond upon Thames,158870,10,99,12340033,0,0,1
