tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJKzTAjAcDdkgRI9p62C5CNmg,40,7.0407,-5.4369,Southwark,E00020082,123837.54000000001,28,4.5,346,1037276.9492,5540,1,7,-5,5540,E00020082,Southwark,123837.54000000001,27,228,23549767,1,0,1
39,ChIJKz_8gJqp2EcRnUTaRDC-7cM,40,34.2926,10.8779,Newham,E00017637,68290,7,4.5,799,1341589.9456,4215.000000000001,1,34,11,4215.000000000001,E00017637,Newham,68290,6,111,8304801,1,0,1
39,ChIJL23XP1QBdkgR01O3KxPU3cU,40,0.2676,-23.4993,Lambeth,E00015482,108969.21999999997,24,4.3,115,750046.6972,5980,1,0,-23,5980,E00015482,Lambeth,108969.21999999997,25,151,17977604,2,0,2
39,ChIJL2BT8eqn2EcRHeoeBL2S9Co,40,25.5875,18.6934,Newham,E00018300,68777.74,20,4.3,117,1028734.1229,4435,1,26,19,4435,E00018300,Newham,68777.74,23,271,20117258,1,0,1
39,ChIJL2M3DEQDdkgRKqtskTW8fL0,40,7.0006,6.429,Tower Hamlets,E00021610,287060.0833333333,34,4.5,454,1673618.8718,7790,1,7,6,7790,E00021610,Tower Hamlets,287060.0833333333,34,276,43349488,1,0,2
39,ChIJL3mzqzIadkgR--V84PpTpKk,40,-13.8119,37.9234,Haringey,E00010146,94062.3,6,4.6,356,1708829.6435,8760,1,-14,38,8760,E00010146,Haringey,94062.3,7,133,11706919,1,0,1
0,ChIJL3nKtpi72EcRGYyiJMVX6WU,1,68.0545,39.6765,Havering,E00011656,73631,8,4.7,350,599377.9386,5470,0,68,40,5470,E00011656,Havering,73631,6,86,4736951,3,3,0
39,ChIJL4ygEH2n2EcRw4qpPD3oI9A,40,20.6333,30.2305,Waltham Forest,E00022312,59552.420000000006,18,4.3,1186,654408.0692,5625,1,21,30,5625,E00022312,Waltham Forest,59552.420000000006,18,208,10801547,1,0,1
39,ChIJL5Bi2aWm2EcRgMp3FPzOld0,40,37.0833,28.0016,Redbridge,E00019025,78277,14,4.5,1135,563376.5526,4125,1,37,28,4125,E00019025,Redbridge,78277,14,167,9561073,3,0,3
39,ChIJL69-_LECdkgRhLa7D5NWqls,40,17.8552,8.4945,Tower Hamlets,E00021422,121966.01000000001,26,4.400000000000001,137,1118063.8465,5460.000000000001,1,18,8,5460.000000000001,E00021422,Tower Hamlets,121966.01000000001,25,244,34916121,1,0,1
