tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJTe210QEDdkgRQxbUlbUEHZI,40,9.8939,-4.6929,Lewisham,E00016915,85718.89,26,4.3,370,987618.167,5250,1,10,-5,5250,E00016915,Lewisham,85718.89,29,215,18548718,1,0,1
39,ChIJTeLPyDwBdkgRQVt5f2VSsqI,40,3.9811,-33.8922,Croydon,E00005670,98847.36,20,4.1,192,582799.7508,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,21,172,15123042,4,0,4
39,ChIJTe_aOZ2n2EcRhkVBO9X6OIY,40,20.9212,20.57,Newham,E00182229,81748.29000000002,21,4.2,612,580030.2941,5500.000000000001,1,21,21,5500.000000000001,E00182229,Newham,81748.29000000002,21,207,16622037,4,2,2
39,ChIJTw9hbd2n2EcRJnGQ3aYgGgU,40,33.9092,18.1805,Newham,E00017807,96401.67999999998,14,4.1,1152,1715039.457,3755.000000000001,1,34,18,3755.000000000001,E00017807,Newham,96401.67999999998,12,230,15891802,1,0,1
39,ChIJU-HnSDgAdkgRpXtO5bXP2P4,40,17.0494,-42.2341,Bromley,E00004119,96913.06,8,4.1,363,626652.9037,5500,1,17,-42,5500,E00004119,Bromley,96913.06,11,66,7414843,2,0,2
39,ChIJU-tNXFUFdkgRTBLmsWucPFE,40,-24.1358,9.0658,Westminster,E00023714,341090.39,46,4.2,1959,1955071.9663,14325,1,-24,9,14325,E00023714,Westminster,341090.39,47,326,87855083,3,0,3
0,ChIJU0JZox8XdkgR45HyxLFj750,1,-36.1996,50.0452,Barnet,E00001295,192354,9,4.1,1222,1131215.2181,6460.000000000001,0,-36,50,6460.000000000001,E00001295,Barnet,192354,3,31,3976552,1,1,0
39,ChIJU0Yzea8DdkgR8ZyCaXmvBD0,40,7.1104,-8.8478,Southwark,E00020488,135746.90999999997,35,4.5,150,675639.7494,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,35,207,26286850,2,0,2
39,ChIJU15bpvgFdkgR0-hny7Lhvf4,40,-23.293,-20.3289,Wandsworth,E00022600,174907.0599999999,25,4.3,1862,952350.9747,7910.000000000001,1,-23,-20,7910.000000000001,E00022600,Wandsworth,174907.0599999999,24,162,30334038,1,0,1
39,ChIJU1hRxGIadkgRIo2yAs5gIc8,40,-21.784300000000002,26.3156,Camden,E00004405,452064.20000000007,23,4.400000000000001,297,2093058.6699,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,24,160,67272553,3,0,3
39,ChIJU1uiH_EEdkgRT7Xo9Novmbw,40,-9.0849,-3.6088,Lambeth,E00015658,95124.96,31,4.5,272,1166530.7526,6900,1,-9,-4,6900,E00015658,Lambeth,95124.96,32,302,45608511,1,0,1
39,ChIJU53mqOYAdkgRa3uHOXQha7w,40,6.9662,-40.826,Croydon,E00004931,118296,13,4.3,189,1286627.1846,3890.000000000001,1,7,-41,3890.000000000001,E00004931,Croydon,118296,13,130,13641728,1,0,1
39,ChIJU676x4oadkgRgN8AQ9V_WqU,40,-19.2816,25.254,Camden,E00004425,384842.06000000006,25,4.6,598,1905728.9441,14750,1,-19,25,14750,E00004425,Camden,384842.06000000006,26,205,75663073,4,0,4
39,ChIJU7L5wvANdkgR4ZIUAEbCOvM,40,-50.0384,6.396,Ealing,E00006138,179525,24,4.400000000000001,2563,1352384.7162,7150,1,-50,6,7150,E00006138,Ealing,179525,25,142,21314579,1,0,1
39,ChIJU7evYbSg2EcROwiMbYf3xD4,40,24.2885,44.1563,Redbridge,E00018501,51125,11,4.3,372,725917.0586,4935.000000000001,1,24,44,4935.000000000001,E00018501,Redbridge,51125,12,113,7713937,1,0,1
39,ChIJU9qpFRwQdkgRJNJV_9nKxs0,40,-28.2508,10.945,Kensington and Chelsea,E00014301,131467.8,41,4.400000000000001,1070,1177241.9021,11250.000000000002,1,-28,11,11250.000000000002,E00014301,Kensington and Chelsea,131467.8,46,383,76654462,1,0,1
39,ChIJUQY0bO8ZdkgRDT4eYLqUtAc,40,-22.4701,47.5846,Barnet,E00001468,124321.32,13,4,1500,992498.9035,6380,1,-22,48,6380,E00001468,Barnet,124321.32,14,122,13955060,2,0,2
39,ChIJUQ_liVkMdkgRAE2xgJ4y0u4,40,-55.9718,-12.0371,Richmond upon Thames,E00019444,193229,11,4.5,465,1535616.9907,8485.000000000002,1,-56,-12,8485.000000000002,E00019444,Richmond upon Thames,193229,11,111,16361080,1,0,1
39,ChIJURXOE3wFdkgRL0dVma7qrjM,40,-22.6162,-4.1047,Kensington and Chelsea,E00014222,144945.97,44,4.400000000000001,607,1338768.4753,10120,1,-23,-4,10120,E00014222,Kensington and Chelsea,144945.97,41,338,75100156,1,0,1
39,ChIJUX1zvs8FdkgRKzz6ozok5pk,40,-14.8158,-17.633,Wandsworth,E00183179,379439,18,4.2,1926,2517540.6105,6505.000000000001,1,-15,-18,6505.000000000001,E00183179,Wandsworth,379439,19,217,41876691,2,0,2
39,ChIJUXVJYCS72EcRkqz0XOpevMY,40,69.0241,31.2022,Havering,E00011583,53622,5,4,2254,964464.0413,4325,1,69,31,4325,E00011583,Havering,53622,6,108,5813644,1,0,1
39,ChIJUYvxQrYddkgRmRpdytIXMvk,40,3.1552,38.7383,Haringey,E00009915,49800.67,18,4.7,712,526858.3971,4020,1,3,39,4020,E00009915,Haringey,49800.67,18,208,7703590,1,0,1
39,ChIJUZV3mnQQdkgRzzNSctqsfJk,40,-25.7461,18.2086,Brent,E00002659,155608.20999999996,34,4.1,445,1723551.8418,7530,1,-26,18,7530,E00002659,Brent,155608.20999999996,32,314,73557055,1,0,1
39,ChIJUbQwwnQPdkgRn3m5ByRQePo,40,-29.121,-8.1031,Hammersmith and Fulham,E00009600,208345,35,4.3,747,1142971.3404,9325.000000000002,1,-29,-8,9325.000000000002,E00009600,Hammersmith and Fulham,208345,36,224,59213636,3,0,4
39,ChIJUbkSLoEcdkgRhk2EXgnxPJg,40,-0.8987,25.0312,Islington,E00013838,136682.52000000002,40,4.3,343,1387864.5719,10059.999999999998,1,-1,25,10059.999999999998,E00013838,Islington,136682.52000000002,39,307,39797696,1,1,1
39,ChIJUclokT6n2EcRrdyocXENEII,40,26.73,36.4256,Redbridge,E00018967,78067.2,8,4.3,393,972135.7277,7030,1,27,36,7030,E00018967,Redbridge,78067.2,7,94,6448018,1,0,1
39,ChIJUdGp-NL9dUgRplFvvW9fvdg,40,-1.7423,-69.2357,Croydon,E00005332,221247,9,4.2,551,868694.2172,4870,1,-2,-69,4870,E00005332,Croydon,221247,10,30,7138158,1,0,1
39,ChIJUe8aeS4OdkgR5Nl9KSDSZuQ,40,-36.8156,5.9743,Hammersmith and Fulham,E00009821,203735.71,39,4.3,1090,1143486.1108,7870.000000000001,1,-37,6,7870.000000000001,E00009821,Hammersmith and Fulham,203735.71,38,247,45028162,1,0,2
1,ChIJUf9iuzYHdkgRW96rqdTm2K4,2,-1.869,-44.554,Croydon,E00180999,100459.47999999998,32,4.2,1354,587053.1297,5345,0,-2,-45,5345,E00180999,Croydon,100459.47999999998,29,181,19019407,5,2,4
39,ChIJUfQA6hWl2EcR5X5TmXF9o94,40,58.969,21.3855,Barking and Dagenham,E00000526,60019,13,4.3,169,583837.7289,3940,1,59,21,3940,E00000526,Barking and Dagenham,60019,12,112,5909028,1,0,1
39,ChIJUf_wFrtydkgRVSJGmqp3SOY,40,-73.3934,3.4766,Ealing,E00006814,131701,12,4.400000000000001,729,794671.8112,3820,1,-73,3,3820,E00006814,Ealing,131701,11,96,9836304,1,0,1
39,ChIJUfps16kGdkgRpn8MeFG9JzE,40,-2.8593,-22.1166,Lambeth,E00015563,132364,20,4.5,248,1079881.5611,5360,1,-3,-22,5360,E00015563,Lambeth,132364,18,173,21584616,3,0,3
39,ChIJUxIzlDYHdkgRGtOrO0prSzE,40,-1.9774,-44.7526,Croydon,E00180999,100459.47999999998,29,4.400000000000001,1889,584252.4203,5345,1,-2,-45,5345,E00180999,Croydon,100459.47999999998,29,181,19019407,5,2,4
39,ChIJUypAPFJpdkgRQJxBJ8Pazxo,40,-95.4168,41.4597,Hillingdon,E00012158,132795,4,4.5,159,872720.0903,4999.999999999999,1,-95,41,4999.999999999999,E00012158,Hillingdon,132795,4,19,2575186,1,0,1
39,ChIJUzzKSPgadkgRpds37j9Dlbg,40,-15.818,25.0508,Camden,E00004489,275035.08,43,3.9,144,1820514.5993,9235.000000000002,1,-16,25,9235.000000000002,E00004489,Camden,275035.08,43,241,75357656,1,0,1
39,ChIJV18SsfEEdkgRWkzlidSGfhM,40,-9.0476,-2.7961,Lambeth,E00183149,193369.3131313131,34,4.2,408,1096257.485,7975,1,-9,-3,7975,E00183149,Lambeth,193369.3131313131,34,320,52187396,2,0,2
39,ChIJV25rdPcTdkgR61C2cn19nrg,40,-50.8199,39.9132,Harrow,E00011003,97283,11,4.5,192,1438249.8539,5410,1,-51,40,5410,E00011003,Harrow,97283,11,119,12588936,1,0,1
39,ChIJV2fMGgoGdkgRtek30XySbcE,40,-19.0239,-22.7466,Wandsworth,E00023240,226622.62,30,4.5,1246,1156512.7083,6349.999999999998,1,-19,-23,6349.999999999998,E00023240,Wandsworth,226622.62,31,221,38463717,2,0,2
39,ChIJV610x1ABdkgRgJ_GCxAI-VA,40,1.6149,-24.2996,Southwark,E00019856,108238,20,5,2,875602.5426,6620,1,2,-24,6620,E00019856,Southwark,108238,18,147,16731912,2,0,2
39,ChIJV7d65lYBdkgRk8PqXpUcdis,40,3.8862,-33.6733,Croydon,E00005670,98847.36,20,4.8,18,733416.935,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,21,172,15123042,4,0,4
39,ChIJV9tDR3EbdkgR9LDGDh62Csk,40,-6.044,23.7735,Islington,E00174756,168154.99000000002,36,4.5,590,1224666.8046,6790.000000000001,1,-6,24,6790.000000000001,E00174756,Islington,168154.99000000002,36,323,44232799,1,0,1
39,ChIJVQ83T7an2EcR1LDvE6VS_dQ,40,24.3637,27.2252,Waltham Forest,E00021802,30442,20,4.400000000000001,410,510328.948,4315,1,24,27,4315,E00021802,Waltham Forest,30442,20,198,12147866,1,0,1
39,ChIJVQKy6UQTdkgRxkFFyky-0LI,40,-66.428,36.0249,Harrow,E00010801,135637,10,4.400000000000001,245,975954.8689,5440,1,-66,36,5440,E00010801,Harrow,135637,11,105,11084340,1,0,1
39,ChIJVRPa8LccdkgRVlyWQSba8LA,40,3.5845,14.2369,Tower Hamlets,E00021695,198998.41,33,4.400000000000001,1608,2160305.5874,7670,1,4,14,7670,E00021695,Tower Hamlets,198998.41,34,305,41570384,2,0,2
39,ChIJVS8EOFMXdkgRfuWhjNM-tGE,40,-26.9705,41.8926,Barnet,E00000988,129793,12,4.3,987,1105730.1449,7375,1,-27,42,7375,E00000988,Barnet,129793,10,107,13800457,2,0,2
39,ChIJVSFsSYsPdkgRWTkTCQOHORk,40,-25.1508,1.2719,Kensington and Chelsea,E00014292,211976.69000000006,47,4.400000000000001,1445,1770125.7916,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,51,367,81156779,4,1,4
39,ChIJVTXxpegEdkgRDwcK5k77nrI,40,-9.8438,0.136,Westminster,E00190385,300571.32,32,4.3,1602,1979087.6932,12400.000000000002,1,-10,0,12400.000000000002,E00190385,Westminster,300571.32,34,294,62116921,1,0,1
0,ChIJVVU5-gOs2EcRVv0djeOANBg,1,45.4802,-22.522,Bexley,E00002086,58459.86,10,4,606,584607.3264,5500,0,45,-23,5500,E00002086,Bexley,58459.86,5,72,4847868,1,1,0
39,ChIJVVWyP54PdkgRwYr5IUtcOH4,40,-28.4263,-6.229,Hammersmith and Fulham,E00009782,305160.07999999996,42,4.7,1143,2578948.4553,8740,1,-28,-6,8740,E00009782,Hammersmith and Fulham,305160.07999999996,41,260,68647834,3,0,3
39,ChIJVX-ue9QRdkgRWwhEK-JsMmo,40,-46.832,35.7144,Brent,E00002849,145348,14,4.2,1215,871944.6753,5545,1,-47,36,5545,E00002849,Brent,145348,13,112,11479530,3,0,3
39,ChIJVXfxfTsIdkgRNU7fzzZsiyk,40,-29.4512,-50.0463,Sutton,E00020718,169402,11,4.2,897,689466.0132,5375.000000000001,1,-29,-50,5375.000000000001,E00020718,Sutton,169402,12,99,13632368,1,0,1
39,ChIJVYMBJ3lzdkgRjpZYDuF0PE8,40,-79.2187,-21.2055,Hounslow,E00166031,117716,5,3.9,207,1861304.0873,4915,1,-79,-21,4915,E00166031,Hounslow,117716,6,80,8245806,1,0,1
39,ChIJVYa1-rcNdkgRKpnrSkN03Vs,40,-52.1775,-3.5627,Hounslow,E00013324,66594,16,4.5,349,432996.476,3599.999999999999,1,-52,-4,3599.999999999999,E00013324,Hounslow,66594,17,92,10430323,1,0,1
39,ChIJVZ6fK8htdkgRYw52OcRmXsQ,40,-86.816,22.9513,Hillingdon,E00012505,242137,12,4.400000000000001,433,922826.2996,6345.000000000001,1,-87,23,6345.000000000001,E00012505,Hillingdon,242137,13,54,10507264,1,0,1
39,ChIJV_3zVYIcdkgR_t5rWRWaBKc,40,-1.5139,23.2426,Islington,E00013866,184237.92,37,4.3,702,1616830.3275,9190.000000000002,1,-2,23,9190.000000000002,E00013866,Islington,184237.92,33,334,45969572,1,0,1
0,ChIJVa67Xvi62EcRlbF7Io1q_nA,1,76.086,25.2648,Havering,E00011924,58868,8,4.2,1228,536412.3014,5325,0,76,25,5325,E00011924,Havering,58868,5,59,3428644,1,1,0
39,ChIJVazGkuOn2EcRv8Jm33vjGj0,40,24.4214,12.5671,Newham,E00017705,90683.66,14,4.400000000000001,167,1046558.5433,4985.000000000001,1,24,13,4985.000000000001,E00017705,Newham,90683.66,13,190,13525008,2,0,2
39,ChIJVb8-OJ6r2EcRDuKpzjHqW-s,40,39.6459,-36.5696,Bromley,E00003974,152517,7,4.7,456,948189.4317,6845,1,40,-37,6845,E00003974,Bromley,152517,6,55,6696171,2,0,3
39,ChIJVbDCa66n2EcR0qN62O4zVxw,40,29.8511,23.6974,Newham,E00018106,98882.64,16,4,114,1230543.8688,5015,1,30,24,5015,E00018106,Newham,98882.64,14,188,14741754,1,0,1
39,ChIJVd_PuA6l2EcRrBL7MYa9GC4,40,55.7458,22.2159,Barking and Dagenham,E00000093,58751,18,3.8,315,500479.4285,4000.000000000001,1,56,22,4000.000000000001,E00000093,Barking and Dagenham,58751,19,140,7207513,1,1,1
39,ChIJVelt0UhsdkgRmhd3-XDN0z8,40,-85.5047,27.3943,Hillingdon,E00012254,168304,11,4.2,772,876261.7618,6590.000000000001,1,-86,27,6590.000000000001,E00012254,Hillingdon,168304,12,44,9169781,3,0,3
39,ChIJW-RaW1Co2EcRXE0PuVelD2A,40,29.7416,-1.7633,Greenwich,E00007904,80826.90999999999,10,4.2,271,1298055.3634,5000,1,30,-2,5000,E00007904,Greenwich,80826.90999999999,12,124,9860218,1,0,1
39,ChIJW0Y2xeoCdkgRyCHd0ihfNxc,40,15.0851,1.826,Tower Hamlets,E00021555,210801.47692307687,23,4.5,358,1934089.902,7475.000000000001,1,15,2,7475.000000000001,E00021555,Tower Hamlets,210801.47692307687,22,242,36309882,1,0,1
39,ChIJW1dV8GtzdkgRQX0RwNzOxlg,40,-75.471,-17.7473,Hounslow,E00013017,124159,8,4.7,38,1515473.3164,3895,1,-75,-18,3895,E00013017,Hounslow,124159,8,101,11039429,1,0,1
39,ChIJW2aBRe0LdkgRtFNnb5h3tc8,40,-51.5019,-27.9864,Richmond upon Thames,E00019273,184782.38999999998,26,4.3,1987,1115110.5947,7230,1,-52,-28,7230,E00019273,Richmond upon Thames,184782.38999999998,21,111,19383544,1,0,1
39,ChIJW2xcgT0FdkgR6C_FtRQQMCI,40,-16.2684,1.7288,Kensington and Chelsea,E00014331,502511.11999999994,30,4.3,979,3305870.8867,15000.000000000002,1,-16,2,15000.000000000002,E00014331,Kensington and Chelsea,502511.11999999994,30,234,79254456,1,0,1
1,ChIJW2yBTTCh2EcR7KCUkwbIW7k,2,34.2467,46.4548,Redbridge,E00018428,55623,5,4.400000000000001,798,912733.6773,5499.999999999999,0,34,46,5499.999999999999,E00018428,Redbridge,55623,6,56,4575039,1,1,0
39,ChIJW3bpim672EcRQPwu-5FOs0Q,40,72.5869,38.8687,Havering,E00011865,75055,9,4.1,692,666073.4468,5510,1,73,39,5510,E00011865,Havering,75055,9,85,4943447,1,0,2
0,ChIJW4roNEgfdkgR_764mDlm5jk,1,-1.2277,66.8683,Enfield,E00007024,47208.37,17,4.400000000000001,313,733023.7164,5524.999999999999,0,-1,67,5524.999999999999,E00007024,Enfield,47208.37,8,96,5646269,1,1,0
39,ChIJW5qORgAFdkgR5VukDgG3vJg,40,-2.3875,2.0286,Southwark,E00177512,130852.16000000002,25,4.2,206,1712636.4783,6295.000000000001,1,-2,2,6295.000000000001,E00177512,Southwark,130852.16000000002,26,337,38558765,1,0,1
0,ChIJW6a2mzYfdkgRinaxftgJqW8,1,-1.5383,66.1524,Enfield,E00007635,77420,17,4,111,578361.9506,5500.000000000001,0,-2,66,5500.000000000001,E00007635,Enfield,77420,7,102,6355832,1,1,0
39,ChIJW8kov5kMdkgR7-u-yu8L-qQ,40,-61.8407,-20.223,Richmond upon Thames,E00019636,127527.55999999998,15,4.5,254,908513.3726,7160.000000000002,1,-62,-20,7160.000000000002,E00019636,Richmond upon Thames,127527.55999999998,14,111,15277803,2,0,2
39,ChIJW9L2LDoAdkgRkmLcCGGM2ec,40,18.522,-42.586,Bromley,E00004095,121390.25,10,4.5,626,671333.4574,5500.000000000001,1,19,-43,5500.000000000001,E00004095,Bromley,121390.25,12,65,7232474,1,0,1
39,ChIJWQNDnI4ddkgRG105qW7_XiU,40,15.1873,37.5576,Waltham Forest,E00022446,57177.91,18,4.400000000000001,832,697736.5591,5470,1,15,38,5470,E00022446,Waltham Forest,57177.91,18,235,12380821,2,0,2
39,ChIJWR96niQcdkgR2pbvPhbvW50,40,4.4606,39.1419,Haringey,E00010455,49045,17,4.5,523,458044.9463,4300,1,4,39,4300,E00010455,Haringey,49045,16,193,7095149,1,0,1
39,ChIJWRdy-kEBdkgRF0h951dAgCg,40,4.7256,-28.0766,Bromley,E00003624,75556.83999999997,22,4.7,434,869409.3487,5669.999999999999,1,5,-28,5669.999999999999,E00003624,Bromley,75556.83999999997,20,166,14556643,1,0,1
0,ChIJWSZ5tDofdkgRHViDodo8Xnk,1,-0.1671,62.6419,Enfield,E00007665,93604,14,3.9,1287,579714.4204,6015.000000000001,0,-0,63,6015.000000000001,E00007665,Enfield,93604,8,123,7257702,3,2,1
39,ChIJWV9prDkfdkgReQAEo-w-1uU,40,0.1244,65.5268,Enfield,E00007642,53018,8,4.400000000000001,312,1013112.8614,5725,1,0,66,5725,E00007642,Enfield,53018,8,116,6459143,2,0,2
39,ChIJWaAb22wOdkgRViiNQ_kMYOU,40,-42.8309,0.653,Ealing,E00006860,171063.55,24,4.400000000000001,1420,960025.3345,8590,1,-43,1,8590,E00006860,Ealing,171063.55,26,181,29775046,2,0,2
39,ChIJWdYhf60bdkgRBtF1hJ6JZvc,40,-12.5022,29.539,Islington,E00013789,204842.41,30,4.1,725,1095063.4102,8305,1,-13,30,8305,E00013789,Islington,204842.41,27,212,30876098,2,0,2
39,ChIJWeLywwMJdkgRi3DDGpWK43g,40,-35.3674,-36.8468,Merton,E00017564,124625,10,4.400000000000001,754,1386392.8556,6000,1,-35,-37,6000,E00017564,Merton,124625,10,92,13595119,1,0,1
39,ChIJWerVoLsddkgRphDBE9gOAPk,40,1.8602,36.8476,Haringey,E00010374,38666.77,15,4.7,987,654764.4526,5199.999999999999,1,2,37,5199.999999999999,E00010374,Haringey,38666.77,16,231,9761100,1,0,1
39,ChIJWxepVUYPdkgRc-M4eePP1xQ,40,-40.4854,0.6871,Hounslow,E00013380,236033,29,4.400000000000001,285,986807.4862,9115.000000000002,1,-40,1,9115.000000000002,E00013380,Hounslow,236033,31,193,35378987,2,1,1
39,ChIJWxwThZ1rdkgRMZL1zYWntcw,40,-81.9469,45.4304,Hillingdon,E00012319,342781,6,4.1,535,1995193.1928,6620.000000000001,1,-82,45,6620.000000000001,E00012319,Hillingdon,342781,6,44,14931614,1,0,1
39,ChIJWy5VslsEdkgRh0RoprXzddk,40,-8.9847,-8.914,Lambeth,E00015618,142032.87000000002,39,4.2,782,1140015.6942,7430,1,-9,-9,7430,E00015618,Lambeth,142032.87000000002,39,294,38278809,1,0,1
39,ChIJWzPxxJwedkgR260tWL9fK6g,40,5.447,43.8995,Haringey,E00010233,36649,12,4.5,86,558548.7086,3610.000000000001,1,5,44,3610.000000000001,E00010233,Haringey,36649,13,155,5679519,1,0,1
39,ChIJWziIhgQddkgRO7CK6AIi4SY,40,10.6506,23.4559,Hackney,E00009205,81006.70999999999,22,4.1,1153,671248.3764,5730,1,11,23,5730,E00009205,Hackney,81006.70999999999,22,212,17826021,3,0,3
39,ChIJX0_4-_IPdkgRKxigAougdxc,40,-26.2822,2.4455,Kensington and Chelsea,E00014072,238458.97999999998,39,4.3,745,1683484.4528,12805.000000000002,1,-26,2,12805.000000000002,E00014072,Kensington and Chelsea,238458.97999999998,41,355,76495912,1,0,1
39,ChIJX1YKTocZdkgRRE9aZYNDc_g,40,-15.4362,42.2775,Barnet,E00000805,105200.66,8,4.3,219,1270564.4416,7240,1,-15,42,7240,E00000805,Barnet,105200.66,8,120,10952990,1,0,1
39,ChIJX24k3n8DdkgR2k96p522XRg,40,-1.2783,-5.436,Southwark,E00177635,179014,31,4.3,522,645433.088,5219.999999999999,1,-1,-5,5219.999999999999,E00177635,Southwark,179014,32,283,29402243,1,0,2
39,ChIJX2nKXWEPdkgRsGkJSXcYE3s,40,-24.7273,-12.8072,Wandsworth,E00183130,160829.54,37,4.3,635,1042179.732,7075,1,-25,-13,7075,E00183130,Wandsworth,160829.54,37,217,45124235,4,0,4
39,ChIJX2uicWUZdkgRseqsouZ82-M,40,-10.6566,45.8135,Haringey,E00170303,63528.579999999994,10,4.400000000000001,1428,1110125.4988,5944.999999999999,1,-11,46,5944.999999999999,E00170303,Haringey,63528.579999999994,10,142,10085883,1,0,1
39,ChIJX35B6wwNdkgRIBHJvVSKe_Y,40,-57.4604,6.7988,Ealing,E00006235,149587.66,19,4.5,68,1083897.733,6135,1,-57,7,6135,E00006235,Ealing,149587.66,22,174,24341750,2,0,2
39,ChIJX3C6N54bdkgRZJFNnUJklYE,40,-22.1688,26.4324,Camden,E00004405,452064.20000000007,23,4.5,637,1937682.3849,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,24,160,67272553,3,0,3
39,ChIJX4f6Fkaq2EcRRx3xm3irNlQ,40,29.9658,-30.8141,Bromley,E00003138,120264.59,14,4.5,600,678688.6341,5690,1,30,-31,5690,E00003138,Bromley,120264.59,16,85,9887253,1,0,1
0,ChIJX5CR0WpsdkgRgAYL5OgOLJ8,1,-86.7832,33.1222,Hillingdon,E00012155,103603,9,4,1391,819203.6436,6865.000000000001,0,-87,33,6865.000000000001,E00012155,Hillingdon,103603,4,29,5902177,1,1,0
39,ChIJX77nO3YFdkgRU5bZ7kQEr7E,40,-23.0196,8.3697,Westminster,E00023697,415383.075,40,4.5,11,2160396.7659,12900.000000000002,1,-23,8,12900.000000000002,E00023697,Westminster,415383.075,41,281,85647647,2,0,2
39,ChIJX7YmIJsIdkgR7U2dUIKJQ9I,40,-24.5345,-33.544,Merton,E00017324,118291.26000000001,16,4.5,1389,869382.3408,4580,1,-25,-34,4580,E00017324,Merton,118291.26000000001,16,112,12014324,1,0,1
39,ChIJX7cZ8oIDdkgRiOG04RPoOp0,40,4.7131,8.67,Tower Hamlets,E00021752,160272.7,26,4.5,13,1614023.9583,8570,1,5,9,8570,E00021752,Tower Hamlets,160272.7,30,246,42445754,2,0,2
0,ChIJX7fWHH4RdkgR3jTT0I9OL-k,1,-47.4583,26.1505,Brent,E00178958,67118.72631578948,20,3.3,52,629847.75490000006,5370,0,-47,26,5370,E00178958,Brent,67118.72631578948,16,131,11343518,2,1,1
39,ChIJX8ps5rMDdkgRqTiODiSjoks,40,8.792,-11.3143,Southwark,E00020235,90890,31,4.6,1002,780009.9862,5975,1,9,-11,5975,E00020235,Southwark,90890,30,175,20292851,1,0,1
39,ChIJX978JsYPdkgR5pK82QGb2jM,40,-32.4375,2.5803,Hammersmith and Fulham,E00009248,311403.66000000003,59,4.400000000000001,144,1107762.7495,10030,1,-32,3,10030,E00009248,Hammersmith and Fulham,311403.66000000003,55,303,63555277,2,0,2
1,ChIJXRBrfHlydkgRi3zSygw7xE0,2,-82.5923,5.9641,Hillingdon,E00184502,122129,15,4.3,260,869271.1988,5019.999999999999,0,-83,6,5019.999999999999,E00184502,Hillingdon,122129,13,76,9461710,1,1,0
39,ChIJXSVPBOECdkgRIfR-xFufaZU,40,9.7874,1.8688,Southwark,E00177510,233736,24,4.3,114,815766.9489,6705,1,10,2,6705,E00177510,Southwark,233736,24,200,22796558,3,0,3
39,ChIJXS_ATCoSdkgRVzclaWnOEZY,40,-47.862,23.656,Brent,E00179041,95275.44565217392,17,4.2,842,802271.9965,4135.000000000001,1,-48,24,4135.000000000001,E00179041,Brent,95275.44565217392,17,147,12082586,2,0,3
39,ChIJXVYBuacDdkgR5Zp5fcU1kBM,40,11.6681,8.4546,Tower Hamlets,E00021424,169388.9666666666,30,4.1,3085,1298785.3769,8534.999999999998,1,12,8,8534.999999999998,E00021424,Tower Hamlets,169388.9666666666,34,280,40116553,1,0,1
39,ChIJXXGHYn0FdkgRjbcsqeAAljs,40,-23.8132,-3.1711,Kensington and Chelsea,E00014572,219845,48,4.400000000000001,679,1280042.2273,12160,1,-24,-3,12160,E00014572,Kensington and Chelsea,219845,47,370,82098353,2,1,1
39,ChIJXXRU1nIHdkgRjlXCuVtAKDk,40,-9.4866,-46.4836,Sutton,E00020546,89565.43000000001,11,4.400000000000001,544,925559.6281,4340,1,-9,-46,4340,E00020546,Sutton,89565.43000000001,11,82,7966660,1,0,1
39,ChIJXXj4DwwDdkgRDm-vT-JIQCk,40,5.4655,-3.5266,Southwark,E00020186,89415.44,25,4.5,192,1189701.353,4020.000000000001,1,5,-4,4020.000000000001,E00020186,Southwark,89415.44,27,250,26274664,1,0,1
39,ChIJXXx2r6MDdkgRTtaEU1OQg1A,40,5.1061,-8.4434,Southwark,E00020484,162629.73,37,4.3,767,768892.1746,5920.000000000001,1,5,-8,5920.000000000001,E00020484,Southwark,162629.73,34,237,31628171,2,0,2
39,ChIJXZohLtu62EcRImh-kY7hOgU,40,68.8121,21.9413,Havering,E00011286,42246,5,4.1,863,710516.5643,4445.000000000001,1,69,22,4445.000000000001,E00011286,Havering,42246,5,75,3375111,1,0,1
39,ChIJXb620MkRdkgR9TrwBjVn6_k,40,-37.7419,17.0911,Brent,E00174710,72181.91,11,4.2,91,870142.5314,4750,1,-38,17,4750,E00174710,Brent,72181.91,11,132,10749196,3,0,3
39,ChIJXdGdcP4PdkgRwdBqUcXiqro,40,-25.5405,8.7573,Kensington and Chelsea,E00014487,264425.57999999996,43,4.3,1061,2260980.2785,15000,1,-26,9,15000,E00014487,Kensington and Chelsea,264425.57999999996,43,357,83874305,1,0,1
39,ChIJXdyv7W0bdkgRdFHiEU9Oak4,40,-6.6126,21.7959,Islington,E00013466,126210.67000000001,24,4.5,131,1581361.7254,6525.000000000001,1,-7,22,6525.000000000001,E00013466,Islington,126210.67000000001,27,305,44767719,2,0,2
